time,u,v,r,δ,n_p,x_true,y_true,ψ_true,U_W,ψ_W
73.17317317317317,1.059829363016481,-0.2657297147261117,0.07060381361525694,0.13900528908355916,21.21824,41.470908498265366,55.37358968720058,1.7320255177387505,0.0,0.0
73.27327327327328,1.0608571700265712,-0.26413188269440824,0.0696316138806798,0.13151203480620283,21.21824,41.47966193567272,55.482641524656074,1.7390443889411027,0.0,0.0
73.37337337337337,1.061941715384661,-0.26250939590796846,0.06864976208520399,0.12399797159167397,21.21824,41.48747819527799,55.59182835867137,1.7459654575564654,0.0,0.0
73.47347347347348,1.0630827102371814,-0.2608619661258485,0.06765832045676588,0.11646428855936856,21.21824,41.49436312700464,55.7011468781231,1.7527877618912628,0.0,0.0
73.57357357357357,1.0642798565016405,-0.2591892999062346,0.06665735779538183,0.10891217768949996,21.21824,41.50032265474243,55.81059392182765,1.7595103466769706,0.0,0.0
73.67367367367368,1.065532846796187,-0.2574910988437602,0.06564694954329874,0.10134283378191096,21.21824,41.505362776020625,55.92016647881329,1.7661322632963872,0.0,0.0
73.77377377377377,1.0668413644396106,-0.2557670595695076,0.06462717778499526,0.09375745445608237,21.21824,41.50948956200793,56.029861688320025,1.772652569783626,0.0,0.0
73.87387387387388,1.0682050834019132,-0.2540168737901246,0.06359813122579808,0.0861572401325834,21.21824,41.51270915752666,56.139676839854395,1.7790703308913267,0.0,0.0
73.97397397397397,1.0696236665011534,-0.2522402301155652,0.06255990375973305,0.07854339335410104,21.21824,41.5150277835667,56.249609376745624,1.785384621911039,0.0,0.0
74.07407407407408,1.0710967659752004,-0.250436814471667,0.06151259372818801,0.07091711891483929,21.21824,41.516451739857786,56.35965689817534,1.7915945302101772,0.0,0.0
74.17417417417417,1.0726240228027255,-0.24860630998782907,0.060456305242848445,0.06327962350400547,21.21824,41.516987399707865,56.469817156452926,1.79769915308059,0.0,0.0
74.27427427427428,1.0742050660032543,-0.24674839740278337,0.05939114817813734,0.05563211543394872,21.21824,41.51664120925878,56.58008805712152,1.8036975981013321,0.0,0.0
74.37437437437437,1.0758395126371638,-0.2448627550645968,0.05831723817121631,0.04797580464016852,21.21824,41.51541968748625,56.69046765895789,1.8095889831386585,0.0,0.0
74.47447447447448,1.0775269678056856,-0.24294905893066915,0.05723469662198444,0.04031190268130625,21.21824,41.51332942619987,56.80095417397255,1.8153724363460304,0.0,0.0
74.57457457457457,1.0792670231375898,-0.2410069833372322,0.05614364958614571,0.032641622313081806,21.21824,41.51037709145201,56.91154596843008,1.8210470979446582,0.0,0.0
74.67467467467468,1.0810592547973283,-0.2390362026667135,0.05504422582591447,0.024966177158045617,21.21824,41.50656942787135,57.022241566737975,1.82661212435074,0.0,0.0
74.77477477477477,1.0829032247223356,-0.23703639029102966,0.053936558188536994,0.017286781815320954,21.21824,41.50191325464858,57.13303964791272,1.8320666850218612,0.0,0.0
74.87487487487488,1.0847984792858851,-0.23500721874631694,0.05282078307187683,0.009604651269266748,21.21824,41.49641546434685,57.243939044082246,1.8374099624302946,0.0,0.0
74.97497497497497,1.0867445492853103,-0.23294835973715253,0.05169704041728907,0.0019210008854566606,21.21824,41.49008302290476,57.35493874048584,1.8426411520714818,0.0,0.0
75.07507507507508,1.0887409499420062,-0.2308594841365519,0.05056547370961907,-0.005762953589329898,21.21824,41.48292296963632,57.46603787547424,1.8477594624640379,0.0,0.0
75.17517517517517,1.09078718034593,-0.22874026209945458,0.04942622943075516,-0.013445996180454556,21.21824,41.47494241783707,57.57723574032087,1.8527641155467265,0.0,0.0
75.27527527527528,1.092882720789933,-0.2265903644659395,0.048279453949005506,-0.021126911293358613,21.21824,41.46614855969027,57.68853178096128,1.8576543505734935,0.0,0.0
75.37537537537537,1.0950270340967476,-0.22440946241481632,0.04712529492696063,-0.02880448336949384,21.21824,41.45654866427408,57.79992559778723,1.8624294227389775,0.0,0.0
75.47547547547548,1.097219563676533,-0.22219722650359733,0.04596390022860484,-0.03647749763335794,21.21824,41.44615007623777,57.91141694047947,1.8670886012271781,0.0,0.0
75.57557557557557,1.099459733273602,-0.2199533266508377,0.044795417711214564,-0.04414474017303959,21.21824,41.43496021590688,58.02300570769666,1.8716311692249932,0.0,0.0
75.67567567567568,1.1017469469664252,-0.21767743213613278,0.04361999522535703,-0.05180499794022711,21.21824,41.4229865792832,58.13469194707554,1.8760564239222217,0.0,0.0
75.77577577577577,1.1040805890831227,-0.21536921158757166,0.042437780531438686,-0.05945705876841989,21.21824,41.41023673815128,58.24647585510259,1.880363676508959,0.0,0.0
75.87587587587588,1.1064600214357345,-0.2130283331894692,0.041248918207371095,-0.0670997119158062,21.21824,41.39671834466658,58.35835777478204,1.8845522534975285,0.0,0.0
75.97597597597597,1.1088845839967705,-0.2106544656017192,0.040053549829570836,-0.07473174791490958,21.21824,41.38243913191148,58.47033819883629,1.8886214984716934,0.0,0.0
76.07607607607608,1.1113535934668686,-0.20824727613551589,0.03885181348724088,-0.08235195910742132,21.21824,41.367406912761105,58.58241776229204,1.8925707681990778,0.0,0.0
76.17617617617617,1.113866342214963,-0.20580643032025206,0.03764384289555716,-0.08995913990467333,21.21824,41.35162958072129,58.694597240005415,1.8963994319545538,0.0,0.0
76.27627627627628,1.1164220982782875,-0.2033315919035165,0.036429767395667334,-0.09755208678764633,21.21824,41.335115109928566,58.806877546662015,1.9001068715202463,0.0,0.0
76.37637637637637,1.119020105362372,-0.20082242285109628,0.03520971195469197,-0.10512959830696178,21.21824,41.31787155515022,58.91925973677686,1.9036924811855274,0.0,0.0
76.47647647647648,1.1216595816003512,-0.19827858311766877,0.03398379587036639,-0.11269047536077419,21.21824,41.29990705448453,59.03174500184547,1.9071556673451338,0.0,0.0
76.57657657657657,1.124339717575982,-0.19569973110965713,0.03275213010193636,-0.12023352162534642,21.21824,41.28122983476204,59.14433466854934,1.9104958498519047,0.0,0.0
76.67667667667668,1.1270596772824721,-0.1930855230503554,0.031514818847747365,-0.12775754344142246,21.21824,41.26184820843042,59.25703019788179,1.9137124601943205,0.0,0.0
76.77677677677677,1.1298185957676397,-0.19043561152288144,0.030271957824449056,-0.13526135040292228,21.21824,41.241770577349904,59.36983317615416,1.9168049381819974,0.0,0.0
76.87687687687688,1.1326155790705446,-0.1877496454458134,0.02902363420998993,-0.14274375537175432,21.21824,41.2210054329146,59.48274531480669,1.9197727318938773,0.0,0.0
76.97697697697697,1.1354497042214848,-0.18502727007319295,0.027769926643618895,-0.15020357447780583,21.21824,41.199561356052556,59.59576845040836,1.922615297678226,0.0,0.0
77.07707707707708,1.138320019064403,-0.1822681269565909,0.0265109051048993,-0.15763962715533736,21.21824,41.177447017772934,59.70890454399163,1.925332099966241,0.0,0.0
77.17717717717717,1.1412255396163045,-0.17947185366477042,0.0252466284736196,-0.16505073680937066,21.21824,41.15467118836755,59.82215567186623,1.9279226092930604,0.0,0.0
77.27727727727728,1.1441652515757958,-0.17663808421009447,0.023977145002227775,-0.17243573073549773,21.21824,41.13124273390094,59.93552403107759,1.9303863041400133,0.0,0.0
77.37737737737737,1.1471381077903913,-0.1737664476865652,0.022702492078209072,-0.17979344048647594,21.21824,41.10717062179439,60.04901192734732,1.9327226659455465,0.0,0.0
77.47747747747748,1.1501430273333797,-0.1708565679744272,0.02142269578921245,-0.18712270203399306,21.21824,41.082463923367435,60.16262177132979,1.9349311778590903,0.0,0.0
77.57757757757757,1.1531788955038207,-0.16790806374017037,0.02013777092305197,-0.19442235576865932,21.21824,41.05713181383789,60.27635607861201,1.9370113247410568,0.0,0.0
77.67767767767768,1.1562445638265486,-0.1649205484365269,0.018847720967705386,-0.2016912465000155,21.21824,41.03118357232181,60.39021746971376,1.9389625931628418,0.0,0.0
77.77777777777777,1.1593388490951924,-0.1618936304271588,0.01755253788061648,-0.20892822394795652,21.21824,41.00462858615545,60.50420866544767,1.9407844701510246,0.0,0.0
77.87787787787788,1.1624605316094145,-0.158826913206683,0.016252200799258522,-0.21613214337928394,21.21824,40.97747636108362,60.6183324775142,1.9424764409258162,0.0,0.0
77.97797797797797,1.1656083564557178,-0.15571999498058314,0.014946676822614881,-0.2233018643314942,21.21824,40.949736515063286,60.73259181358218,1.9440379897885414,0.0,0.0
78.07807807807808,1.1687810302122192,-0.15257246894571505,0.013635921395640382,-0.23043625219174826,21.21824,40.92141879061317,60.846989661481445,1.9454685952476474,0.0,0.0
78.17817817817817,1.1719772207764882,-0.14938392331004835,0.012319878299248273,-0.23753417828604606,21.21824,40.89253305551957,60.96152908838043,1.946767729781897,0.0,0.0
78.27827827827828,1.1751955573655495,-0.14615394129266318,0.010998479650308821,-0.2445945198792343,21.21824,40.86308930283642,61.0762132407863,1.9479348598403696,0.0,0.0
78.37837837837837,1.1784346305158795,-0.14288210112375344,0.009671645901650672,-0.2516161601749991,21.21824,40.833097650885264,61.191045344544854,1.94896944584246,0.0,0.0
78.47847847847848,1.1816929902164093,-0.1395679774185633,0.008339286530717015,-0.2585979884282493,21.21824,40.8025683545701,61.30602869362015,1.9498709396805731,0.0,0.0
78.57857857857857,1.1849691458616463,-0.1362111408571503,0.007001299398475998,-0.26553889939316055,21.21824,40.7715118098228,61.42116664643317,1.9506387834769678,0.0,0.0
78.67867867867868,1.188261565789789,-0.13281115853523293,0.0056575716901176454,-0.2724377942296288,21.21824,40.73993855288568,61.536462624941194,1.9512724093673066,0.0,0.0
78.77877877877877,1.1915686743879268,-0.12936759624955335,0.004307981557973688,-0.27929358125008663,21.21824,40.70785927473822,61.65192009938833,1.9517712362843795,0.0,0.0
78.87887887887888,1.1948888520855943,-0.12588001850285474,0.0029523981245920435,-0.2861051759205669,21.21824,40.675284821132145,61.76754258826971,1.9521346699503888,0.0,0.0
78.97897897897897,1.1982204353547679,-0.12234798850388524,0.0015906814827383376,-0.2928715008606948,21.21824,40.64222619259145,61.88333365833139,1.9523621028769473,0.0,0.0
79.07907907907908,1.201561716709849,-0.11877106816743035,0.00022268269541699594,-0.2995914858436985,21.21824,40.608694544412536,61.99929692457032,1.952452914365066,0.0,0.0
79.17917917917917,1.2049109424193079,-0.11514882200382827,-0.0011517537971426283,-0.3062640678078116,21.21824,40.5747012038354,62.11543603379991,1.952406468399617,0.0,0.0
79.27927927927928,1.2082663128617284,-0.11148081540813601,-0.0025327911875099736,-0.31288819033348614,21.21824,40.54025767114666,62.231754664106106,1.952222112270286,0.0,0.0
79.37937937937937,1.211625981589624,-0.10776661675124277,-0.003920598804556628,-0.3194628047542532,21.21824,40.50537562203244,62.34825652136822,1.951899177112791,0.0,0.0
79.47947947947948,1.2149880526639172,-0.10400580243923255,-0.005315348931587639,-0.3259868707071174,21.21824,40.470066924793855,62.464945322208365,1.9514369764811708,0.0,0.0
79.57957957957957,1.218350580653937,-0.10019795691338833,-0.006717216806339943,-0.33245935613254896,21.21824,40.43434364034706,62.581824793991366,1.9508348063477858,0.0,0.0
79.67967967967968,1.221711570637421,-0.09634267265018791,-0.008126380620983935,-0.3388792372744912,21.21824,40.39821802222317,62.69889867482485,1.9500919451033178,0.0,0.0
79.77977977977977,1.2250689782005135,-0.09243955016130813,-0.009543021522121886,-0.34524549868035337,21.21824,40.36170251656834,62.81617071355912,1.94920765355677,0.0,0.0
79.87987987987988,1.2284207083903496,-0.08848820163210452,-0.010967321506355675,-0.3515571328355106,21.21824,40.324809774580224,62.93364465770518,1.9481811744956898,0.0,0.0
79.97997997997997,1.231764613383193,-0.08448825817551434,-0.012399459146864435,-0.35781314107213347,21.21824,40.28755267536896,63.05132423096964,1.947011732058377,0.0,0.0
80.08008008008008,1.2350984932503715,-0.08043936759900921,-0.013839610872709048,-0.3640125336241988,21.21824,40.249944313543054,63.16921314443044,1.9456985328758027,0.0,0.0
80.18018018018019,1.2384198985561854,-0.07634039653972909,-0.015288807786183956,-0.37015432891311756,21.21824,40.211997998657694,63.287315078716766,1.9442407509708524,0.0,0.0
80.28028028028028,1.2417250714179757,-0.07218504532207766,-0.016753453877426733,-0.3762375553294868,21.21824,40.17372699605346,63.40563348447705,1.9426371785632532,0.0,0.0
80.38038038038039,1.2450108284840569,-0.06796932498432569,-0.01823711559061858,-0.3822612504939525,21.21824,40.135144444332994,63.52417149470136,1.940886063026315,0.0,0.0
80.48048048048048,1.2482748616974184,-0.06369300751972903,-0.019739219436613827,-0.3882244613563834,21.21824,40.09626368387442,63.642932140520344,1.938985499088609,0.0,0.0
80.58058058058059,1.251514661887797,-0.05935552639849976,-0.021259650679711826,-0.3941262441048649,21.21824,40.05709843585886,63.76191846526222,1.9369336557235788,0.0,0.0
80.68068068068068,1.2547276377780134,-0.05495638934218291,-0.022798260520410642,-0.39996566519077503,21.21824,40.01766275513619,63.88113347992197,1.9347287059665386,0.0,0.0
80.78078078078079,1.2579111053754723,-0.05049515164158385,-0.024354904909756128,-0.40574180103382873,21.21824,39.977971046556334,64.00058015345626,1.9323688375869112,0.0,0.0
80.88088088088088,1.2610622885256557,-0.045971421162968915,-0.0259294403326764,-0.41145373731155305,21.21824,39.938038069154075,64.1202614028397,1.9298522523949508,0.0,0.0
80.98098098098099,1.2641783192490001,-0.041384860489602604,-0.027521722434129547,-0.4171005694985757,21.21824,39.897878938569974,64.24018008901587,1.9271771664534267,0.0,0.0
81.08108108108108,1.2672562392016087,-0.036735196587586394,-0.029131599671463563,-0.4226814048295471,21.21824,39.85750913794102,64.36033899840929,1.9243418108891548,0.0,0.0
81.18118118118119,1.2702930012331657,-0.03202222740174743,-0.030758908539479494,-0.4281953604632533,21.21824,39.81694452235542,64.48074083223797,1.9213444326880356,0.0,0.0
81.28128128128128,1.273285470918361,-0.027245827821299917,-0.0324034696443968,-0.4336415635049092,21.21824,39.776201323473245,64.60138819700015,1.9181832957939613,0.0,0.0
81.38138138138139,1.2762304278928465,-0.022405955635301247,-0.034065084179517785,-0.43901915241662237,21.21824,39.73529615575481,64.72228359420725,1.9148566825702298,0.0,0.0
81.48148148148148,1.2791245690479793,-0.017502661434911214,-0.03574352800522376,-0.44432727600172606,21.21824,39.694246024139,64.84342940508571,1.911362896845408,0.0,0.0
81.58158158158159,1.2819645133028388,-0.012536100970017124,-0.037438543932542694,-0.4495650944466097,21.21824,39.65306833108399,64.96482787362078,1.907700267755739,0.0,0.0
81.68168168168168,1.2847468021508364,-0.007506536388989893,-0.039149840998398654,-0.4547317794147,21.21824,39.611780877297015,65.0864811048515,1.9038671502182674,0.0,0.0
81.78178178178179,1.2874679048919213,-0.0024143485173782828,-0.040877087850515914,-0.45982651339645453,21.21824,39.57040187061763,65.20839104702371,1.8998619302728026,0.0,0.0
81.88188188188188,1.2901242220494873,0.0027399547149308734,-0.042619908134514925,-0.4648484896483722,21.21824,39.52894993215188,65.3305594791569,1.8956830287575335,0.0,0.0
81.98198198198199,1.2927120957543805,0.007955721502097382,-0.044377871037788834,-0.46979691350468494,21.21824,39.48744410201825,65.45298799034013,1.8913289095896917,0.0,0.0
82.08208208208208,1.295227811821114,0.013232152527565063,-0.0461504892717698,-0.47467100249588834,21.21824,39.44590384096554,65.5756779750459,1.8867980815013394,0.0,0.0
82.18218218218219,1.297667606425395,0.018568291936496176,-0.04793721454888408,-0.47946998599485885,21.21824,39.40434903379539,65.69863062104857,1.8820891037132172,0.0,0.0
82.28228228228228,1.3000276705969078,0.02396301680792293,-0.04973743252438077,-0.4841931039990662,21.21824,39.3627999975977,65.82184689424908,1.877200591851904,0.0,0.0
82.38238238238239,1.3023041656024987,0.029415021612791206,-0.051550454911843076,-0.4888396086514656,21.21824,39.32127748245919,65.94532751854503,1.8721312292241625,0.0,0.0
82.48248248248248,1.3044932355725756,0.034922804839654854,-0.05337551266071043,-0.4934087648183044,21.21824,39.27980267294756,66.06907295860742,1.8668797760536051,0.0,0.0
82.58258258258259,1.3065910075125697,0.040484668981423194,-0.05521175594955525,-0.4978998500892077,21.21824,39.23839718811429,66.19308341986364,1.861445069489485,0.0,0.0
82.68268268268268,1.308593604228469,0.04609871047734614,-0.057058249937190525,-0.5023121539365575,21.21824,39.19708308111026,66.31735883235295,1.8558260334014267,0.0,0.0
82.78278278278279,1.3104971549570368,0.05176280468572143,-0.05891396828338878,-0.5066449780157868,21.21824,39.15588284710736,66.4418988305954,1.8500216899614474,0.0,0.0
82.88288288288288,1.3122978132165246,0.057474599529006694,-0.06077779079902101,-0.5108976372769326,21.21824,39.114819413987675,66.56670273924382,1.844031170088406,0.0,0.0
82.98298298298299,1.3139917804514185,0.06323150321152626,-0.06264849845170553,-0.5150694588812333,21.21824,39.07391613434477,66.69176954987844,1.8378537285130214,0.0,0.0
83.08308308308308,1.3155753061141457,0.06903068416871637,-0.06452477334473482,-0.5191597821960392,21.21824,39.03319678546593,66.8170979209179,1.8314887438336291,0.0,0.0
83.18318318318319,1.3170446941836658,0.0748690699920035,-0.06640519886210797,-0.5231679592722788,21.21824,38.99268556546221,66.94268617165672,1.8249357226240144,0.0,0.0
83.28328328328328,1.31839633686449,0.08074333406104234,-0.06828825702667093,-0.5270933567032298,21.21824,38.9524070835174,67.06853224768078,1.8181943246430412,0.0,0.0
83.38338338338339,1.3196267145046348,0.08664989546582964,-0.07017232861012912,-0.5309353528016717,21.21824,38.912386361460854,67.19463372178829,1.811264363364695,0.0,0.0
83.48348348348348,1.3207324382704717,0.09258492488247652,-0.0720556998142762,-0.5346933394471337,21.21824,38.87264879261738,67.3209877618927,1.8041458267357053,0.0,0.0
83.58358358358359,1.321710254742937,0.09854434456898693,-0.07393656270534377,-0.5383667223940798,21.21824,38.83322013813227,67.44759112720898,1.796838879705041,0.0,0.0
83.68368368368368,1.3225570460012614,0.10452382841558233,-0.07581301525126367,-0.5419549212696069,21.21824,38.794126526857205,67.57444016818923,1.7893438642635509,0.0,0.0
83.78378378378379,1.323269858950373,0.11051881381243274,-0.07768307186921228,-0.5454573685170214,21.21824,38.75539442417119,67.70153080315798,1.781661315920119,0.0,0.0
83.88388388388388,1.3238459246266923,0.11652449915973956,-0.0795446657019407,-0.5488735091561606,21.21824,38.71705062809394,67.82885850226361,1.7737919789109136,0.0,0.0
83.98398398398399,1.3242826787191648,0.12253587283715506,-0.08139566467830708,-0.5522028024089023,21.21824,38.67912221738748,67.9564182754324,1.765736807977234,0.0,0.0
84.08408408408408,1.3245777814232955,0.12854772970311995,-0.08323388229497845,-0.5554447215407978,21.21824,38.6416365177127,68.08420465794099,1.7574969756507106,0.0,0.0
84.18418418418419,1.3247291174411482,0.13455467109486993,-0.08505707761643284,-0.5585987538610752,21.21824,38.60462110162933,68.21221171041674,1.7490738722532957,0.0,0.0
84.28428428428428,1.3247348102596872,0.14055112522732552,-0.08686296794931588,-0.5616644006162038,21.21824,38.568103756993,68.34043300866739,1.7404691106777397,0.0,0.0
84.38438438438439,1.3245932515731529,0.14653137480950468,-0.08864924830440654,-0.5646411765342635,21.21824,38.532112447391796,68.4688616225937,1.731684541238762,0.0,0.0
84.48448448448448,1.3243031060102275,0.15248958496190382,-0.09041360427092718,-0.5675286103884893,21.21824,38.49667526609946,68.59749011421422,1.7227222442673769,0.0,0.0
84.58458458458459,1.3238633282799186,0.15841984493673253,-0.09215373470499302,-0.5703262452630824,21.21824,38.46182036844593,68.72631052613941,1.7135845291493645,0.0,0.0
84.68468468468468,1.3232731633576367,0.16431616846644084,-0.09386735193116677,-0.5730336385535866,21.21824,38.427575971262144,68.85531438144173,1.7042739343561997,0.0,0.0
84.78478478478479,1.3225321532393208,0.17017251974745917,-0.0955521953838583,-0.575650362337491,21.21824,38.393970315242726,68.98449267955942,1.6947932256711495,0.0,0.0
84.88488488488488,1.321640156402127,0.17598286330277704,-0.09720605895216865,-0.5781760023274826,21.21824,38.361031599967845,69.11383588345089,1.6851453976184154,0.0,0.0
84.98498498498499,1.3205973442584755,0.18174119236136665,-0.09882680193179852,-0.5806101580376886,21.21824,38.32878793040578,69.24333392394381,1.6753336604459323,0.0,0.0
85.08508508508508,1.3194042046163508,0.18744157616136703,-0.10041237135903724,-0.5829524443793627,21.21824,38.29726723844567,69.37297619925911,1.6653614289653451,0.0,0.0
85.18518518518519,1.3180615417695436,0.19307816050931623,-0.10196080228996328,-0.5852024916764351,21.21824,38.26649728202566,69.50275157496634,1.6552323224662286,0.0,0.0
85.28528528528528,1.3165704753347784,0.19864520367567512,-0.10347023312195759,-0.5873599445307011,21.21824,38.23650558732189,69.63264838772302,1.6449501540458855,0.0,0.0
85.38538538538539,1.3149324441154482,0.20413712012320165,-0.10493892415826933,-0.5894244605531254,21.21824,38.20731938659542,69.76265444458912,1.6345189199410513,0.0,0.0
85.48548548548548,1.313149191559249,0.20954851301997468,-0.10636526792741609,-0.5913957126605206,21.21824,38.17896554199834,69.89275703967552,1.623942778544129,0.0,0.0
85.58558558558559,1.3112227586633491,0.21487420475452365,-0.10774780107789697,-0.5932733891603813,21.21824,38.151470485979985,70.0229429633426,1.6132260368844147,0.0,0.0
85.68568568568568,1.309155483544812,0.2201092377199493,-0.10908520458801396,-0.5950571937177346,21.21824,38.12486021945108,70.15319850276134,1.6023731500885143,0.0,0.0
85.78578578578579,1.306949986517997,0.22524891194422403,-0.11037631397622331,-0.596746843912354,21.21824,38.09916023346396,70.28350946166285,1.591388698188336,0.0,0.0
85.88588588588588,1.3046091638825879,0.23028880973825247,-0.11162012456624214,-0.5983420719655623,21.21824,38.07439546235524,70.41386116860605,1.5802773705695894,0.0,0.0
85.98598598598599,1.302136159670162,0.2352248176337969,-0.11281579492530144,-0.5998426255129358,21.21824,38.05059020221194,70.54423851294959,1.5690439404090588,0.0,0.0
86.08608608608608,1.2995343566242634,0.24005313767655773,-0.11396264961741252,-0.6012482672607562,21.21824,38.02776807933893,70.67462595649022,1.5576932552884888,0.0,0.0
86.18618618618619,1.296807374187334,0.24477028838293233,-0.11506017895836754,-0.602558774943275,21.21824,38.00595204559889,70.80500753631944,1.5462302353393131,0.0,0.0
86.28628628628628,1.2939590392413218,0.24937312649110863,-0.11610803534229654,-0.603773940912657,21.21824,37.985164297952146,70.935366905736,1.5346598401498828,0.0,0.0
86.38638638638639,1.2909933755042606,0.2538588557330581,-0.11710602985163311,-0.6048935729529787,21.21824,37.965426244495625,71.06568734887493,1.5229870533287562,0.0,0.0
86.48648648648648,1.2879145683922824,0.25822502427544214,-0.11805412601912274,-0.6059174940423949,21.21824,37.94675845069767,71.19595183191915,1.5112168621566726,0.0,0.0
86.58658658658659,1.284726957435476,0.2624695261766688,-0.11895243878016726,-0.6068455422056233,21.21824,37.92918062507092,71.32614301401819,1.4993542520653664,0.0,0.0
86.68668668668668,1.2814350334704687,0.2665906007505023,-0.11980123321994507,-0.6076775704167485,21.21824,37.91271161552063,71.45624325174875,1.4874042044615412,0.0,0.0
86.78678678678679,1.2780433995009552,0.2705868295773233,-0.12060090570245335,-0.6084134465589813,21.21824,37.89736934587689,71.5862346598031,1.4753716602850122,0.0,0.0
86.88688688688688,1.274556757253097,0.27445713395228666,-0.12135197690868395,-0.6090530552371103,21.21824,37.883170793321426,71.71609913214158,1.4632615077453357,0.0,0.0
86.98698698698699,1.2709798788154678,0.2782007531860927,-0.12205508194810327,-0.6095962956347571,21.21824,37.87013197990823,71.84581839085875,1.4510785748053177,0.0,0.0
87.08708708708708,1.267317600171478,0.28181724167006456,-0.12271096776741476,-0.6100430811047005,21.21824,37.85826796702135,71.9753739968284,1.4388276256048054,0.0,0.0
87.18718718718719,1.2635748144801844,0.2853064642548283,-0.12332048873242857,-0.6103933399695033,21.21824,37.84759285116199,72.1047473619981,1.4265133557050813,0.0,0.0
87.28728728728728,1.2597564325621666,0.2886685743968092,-0.12388457919603946,-0.610647017718777,21.21824,37.83811972501483,72.2339198196314,1.4141403584387002,0.0,0.0
87.38738738738739,1.255867374242982,0.29190400146577256,-0.12440424976260757,-0.6108040735002763,21.21824,37.82986068589768,72.36287264257601,1.401713125889944,0.0,0.0
87.48748748748748,1.2519125491206864,0.2950134256968858,-0.12488057794804762,-0.6108644824472487,21.21824,37.822826852237434,72.49158708289859,1.389236047839768,0.0,0.0
87.58758758758759,1.247896854697896,0.2979977764165388,-0.1253147070627035,-0.6108282359238898,21.21824,37.81702836359136,72.62004437550547,1.3767134109308339,0.0,0.0
87.68768768768768,1.243825157830406,0.30085821285229136,-0.1257078310667978,-0.6106953393722134,21.21824,37.812474379788654,72.74822577756692,1.364149386037639,0.0,0.0
87.78778778778779,1.2397022721803386,0.30359610342282956,-0.12606117581960902,-0.610465814079742,21.21824,37.80917307121586,72.87611261505896,1.3515480105994986,0.0,0.0
87.88788788788789,1.2355329511751305,0.30621300177752736,-0.12637599701552465,-0.6101396969325005,21.21824,37.80713166307459,73.00368630582336,1.3389132001043411,0.0,0.0
87.98798798798799,1.2313218815033742,0.30871063512687735,-0.12665357591497844,-0.609717038849392,21.21824,37.80635644866001,73.13092837581205,1.3262487484325916,0.0,0.0
88.08808808808809,1.227073678626654,0.31109089752552127,-0.12689521514046861,-0.6091979056293414,21.21824,37.80685279428038,73.25782047058627,1.3135583254516345,0.0,0.0
88.18818818818819,1.222792862947368,0.3133558204314093,-0.1271022166514319,-0.6085823803318153,21.21824,37.80862514866485,73.38434441161904,1.300845460530717,0.0,0.0
88.28828828828829,1.2184838565223637,0.31550755832723154,-0.12727588126766093,-0.6078705603731613,21.21824,37.81167707667864,73.5104822080013,1.2881135509576478,0.0,0.0
88.38838838838839,1.2141509784104492,0.317548369762711,-0.12741750561950357,-0.6070625583303819,21.21824,37.81601129953048,73.63621607510024,1.2753658693923242,0.0,0.0
88.48848848848849,1.209798443447787,0.31948061457145044,-0.1275283808362374,-0.6061585020990706,21.21824,37.82162969880799,73.76152843858712,1.2626055636075986,0.0,0.0
88.58858858858859,1.2054303491061962,0.3213067307562866,-0.12760977773292068,-0.6051585348461802,21.21824,37.82853333877682,73.88640197421473,1.249835647995895,0.0,0.0
88.68868868868869,1.2010506713167293,0.32302922064554285,-0.12766294225687028,-0.6040628142373222,21.21824,37.83672249211678,74.01081962510597,1.2370590053844053,0.0,0.0
88.78878878878879,1.1966632662359138,0.32465063456462606,-0.12768909686064622,-0.6028715136580659,21.21824,37.846196695345114,74.13476461059768,1.224278400451876,0.0,0.0
88.88888888888889,1.1922718697000052,0.32617356782696166,-0.12768943975237576,-0.6015848223600868,21.21824,37.85695475599049,74.25822042946513,1.211496480577187,0.0,0.0
88.988988988989,1.1878800915280552,0.32760064591883636,-0.12766513669048896,-0.6002029439951496,21.21824,37.868994777380536,74.38117088347978,1.1987157727677356,0.0,0.0
89.08908908908909,1.1834914108802022,0.3289345108404639,-0.12761731439031962,-0.5987260963541314,21.21824,37.882314183068345,74.50360009797183,1.1859386822613571,0.0,0.0
89.1891891891892,1.1791091823704911,0.3301778101274447,-0.127547064941738,-0.5971545130381597,21.21824,37.89690977454012,74.62549252083343,1.1731675078469561,0.0,0.0
89.28928928928929,1.174736636541035,0.3313331931877406,-0.12745544564613723,-0.5954884434772546,21.21824,37.9127777446099,74.74683292499286,1.1604044442577672,0.0,0.0
89.3893893893894,1.1703768783164898,0.33240330321883116,-0.12734347518077307,-0.5937281514223299,21.21824,37.929913698252776,74.86760642010029,1.1476515817998654,0.0,0.0
89.48948948948949,1.1660328835975355,0.33339076473084844,-0.12721212694004216,-0.5918739150182364,21.21824,37.94831267948255,74.98779847261105,1.1349109042931635,0.0,0.0
89.5895895895896,1.161707507055419,0.3342981777518967,-0.12706233465400232,-0.5899260277482462,21.21824,37.96796922220211,75.10739489798017,1.1221843032609968,0.0,0.0
89.68968968968969,1.1574034842097227,0.33512811410813514,-0.12689499318884945,-0.5878847977099504,21.21824,37.9888773713365,75.22638186092242,1.109473582244603,0.0,0.0
89.7897897897898,1.1531234319284203,0.33588311394804,-0.12671095714761318,-0.5857505475200188,21.21824,38.01103069627082,75.34474587974492,1.0967804572748958,0.0,0.0
