time,u,v,r,δ,n_p,x_true,y_true,ψ_true,U_W,ψ_W
68.46846846846847,0.6430241366022229,-0.16142757666115784,0.13254671418127273,0.44695501356630424,15.0,11.985643201756401,29.705496604253238,2.0495611462034717,0.0,0.0
68.56856856856857,0.6429775650232434,-0.16098036249869432,0.13195179997520676,0.44168193831203423,15.0,11.969886861133821,29.76995414266786,2.062799394536644,0.0,0.0
68.66866866866867,0.6429900011540465,-0.16053103233333452,0.1313463249261561,0.4363389762590239,15.0,11.953241948184166,29.834174996867787,2.075977567749151,0.0,0.0
68.76876876876877,0.643061313888548,-0.16007940685866015,0.13073005147472028,0.43092697280485553,15.0,11.935712769185809,29.898153041680164,2.0890945970840136,0.0,0.0
68.86886886886887,0.6431913661226698,-0.15962529551883764,0.13010274640571262,0.4254467849337338,15.0,11.917303611615903,29.961882238049032,2.1021493863621576,0.0,0.0
68.96896896896897,0.6433800131374061,-0.1591684956854897,0.12946417577130054,0.4198992795845729,15.0,11.898018747446685,30.025356634076754,2.1151408163703262,0.0,0.0
69.06906906906907,0.6436271001222115,-0.15870879160406415,0.1288140968564198,0.4142853346002329,15.0,11.877862436830894,30.088570367853787,2.128067751737663,0.0,0.0
69.16916916916917,0.6439324658537573,-0.1582459561041857,0.12815227040897123,0.40860583855435545,15.0,11.856838925887516,30.151517660454836,2.140929031266992,0.0,0.0
69.26926926926927,0.6442959433807881,-0.15777975086767895,0.12747846300804624,0.40286168980953024,15.0,11.834952446873244,30.214192814115556,2.1537234661230813,0.0,0.0
69.36936936936937,0.644717359799134,-0.15730992631139326,0.12679244636411052,0.3970537967820668,15.0,11.812207218777365,30.276590212493566,2.1664498404698658,0.0,0.0
69.46946946946947,0.6451965328615977,-0.1568362201334882,0.12609398644160463,0.3911830788620677,15.0,11.78860745317744,30.33870432549163,2.179106920997727,0.0,0.0
69.56956956956957,0.645733271766095,-0.15635835781250476,0.1253828462080096,0.38525046455968925,15.0,11.764157354248809,30.40052970797894,2.1916934550186666,0.0,0.0
69.66966966966967,0.6463273800237036,-0.15587605365321436,0.12465879535183426,0.3792568924933153,15.0,11.738861118069293,30.462060994683505,2.204208162734333,0.0,0.0
69.76976976976977,0.6469786555387498,-0.15538901080053996,0.12392161057414632,0.3732033115581211,15.0,11.712722932779071,30.52329290000279,2.2166497370268305,0.0,0.0
69.86986986986987,0.6476868889950442,-0.15489692061423668,0.12317107052116937,0.36709067950434243,15.0,11.685746981741918,30.584220221044717,2.2290168481018955,0.0,0.0
69.96996996996997,0.6484518608560255,-0.1543994617706558,0.12240694607183886,0.3609199636547674,15.0,11.657937448032813,30.64483784327085,2.2413081522800735,0.0,0.0
70.07007007007007,0.6492733451610355,-0.15389630155695727,0.1216290131915052,0.3546921407193172,15.0,11.629298512637623,30.70514073474351,2.2535222815238733,0.0,0.0
70.17017017017017,0.6501511103269234,-0.15338709606776474,0.1208370557810669,0.3484081956940892,15.0,11.59983435479604,30.76512394500861,2.265657841217861,0.0,0.0
70.27027027027027,0.6510849187016803,-0.15287149005148004,0.12003086427454705,0.34206912228098135,15.0,11.569549152926276,30.824782606229114,2.2777134114896036,0.0,0.0
70.37037037037037,0.6520745227283979,-0.15234911588938704,0.11921022322507367,0.33567592401881313,15.0,11.538447090392758,30.88411194168629,2.289687558610039,0.0,0.0
70.47047047047047,0.6531196667893161,-0.15181959427814604,0.11837491768588886,0.32922961238080606,15.0,11.506532354837685,30.94310726367938,2.301578829921035,0.0,0.0
70.57057057057057,0.6542200894766637,-0.1512825347057607,0.11752474113981982,0.32273120731256016,15.0,11.473809138010449,31.001763970858924,2.313385747314946,0.0,0.0
70.67067067067067,0.6553755235354427,-0.1507375354251516,0.1166594953531232,0.3161817372844814,15.0,11.440281636032731,31.060077548538057,2.3251068074081895,0.0,0.0
70.77077077077077,0.6565856929694142,-0.1501841828903139,0.11577898106884772,0.3095822386276081,15.0,11.405954053636979,31.118043576333367,2.3367404902841535,0.0,0.0
70.87087087087087,0.657850312127796,-0.14962205183886024,0.11488299514232865,0.3029337552290482,15.0,11.370830605909926,31.175657731683902,2.348285262549078,0.0,0.0
70.97097097097097,0.6591690890692886,-0.1490507058308441,0.1139713423419135,0.2962373389994226,15.0,11.334915517220734,31.232915786073857,2.3597395672606045,0.0,0.0
71.07107107107107,0.6605417257790774,-0.1484696972534265,0.11304383618259128,0.28949404988210475,15.0,11.298213021422802,31.289813605106684,2.371101823260749,0.0,0.0
71.17117117117117,0.6619679164229653,-0.1478785671284346,0.1121002933764769,0.2827049549002437,15.0,11.260727364265405,31.346347154014893,2.382370430486563,0.0,0.0
71.27127127127127,0.6634473445095779,-0.14727684509904115,0.11114052450008431,0.27587112813807635,15.0,11.222462806705856,31.402512506015363,2.3935437789724334,0.0,0.0
71.37137137137137,0.6649796863660696,-0.14666404977061906,0.11016434635328308,0.26899365092471245,15.0,11.18342362337947,31.458305838590466,2.404620237958832,0.0,0.0
71.47147147147147,0.6665646117618195,-0.14603968870144976,0.10917158435876946,0.26207361137911583,15.0,11.143614102740097,31.513723433574526,2.4155981538281286,0.0,0.0
71.57157157157157,0.6682017829680181,-0.14540325838747642,0.10816206959953759,0.25511210430991726,15.0,11.103038548187778,31.568761680571995,2.4264758529470196,0.0,0.0
71.67167167167167,0.6698908511292055,-0.1447542444990301,0.107135626840529,0.2481102314987401,15.0,11.061701281726474,31.623417088421903,2.43725165321149,0.0,0.0
71.77177177177177,0.6716314589913688,-0.14409212199114893,0.10609208447918624,0.2410691010719165,15.0,11.019606642551683,31.67768628264251,2.447923855032455,0.0,0.0
71.87187187187187,0.6734232420282974,-0.1434163549872272,0.10503127900278335,0.23398982683872024,15.0,10.976758986913556,31.731566005577516,2.4584907372678257,0.0,0.0
71.97197197197197,0.6752658279392009,-0.14272639681660998,0.10395305344009705,0.2268735285077017,15.0,10.933162688611452,31.78505311847969,2.4689505586895586,0.0,0.0
72.07207207207207,0.6771588330338485,-0.1420216905975873,0.1028572454003953,0.21972133247155767,15.0,10.888822142037325,31.83814461394308,2.4793015694984466,0.0,0.0
72.17217217217217,0.67910186378506,-0.14130166926133633,0.10174369313194025,0.2125343705530195,15.0,10.843741761335416,31.89083761572634,2.4895420057036457,0.0,0.0
72.27227227227228,0.6810945183903853,-0.14056575520685435,0.10061224196285827,0.2053137797944351,15.0,10.7979259797937,31.943129378771218,2.4996700829026395,0.0,0.0
72.37237237237237,0.6831363865096427,-0.13981336033607797,0.09946274356770737,0.19806070252522492,15.0,10.751379250054189,31.995017290553573,2.5096839969486395,0.0,0.0
72.47247247247248,0.6852270459956711,-0.13904388692402211,0.09829504520139101,0.1907762865365384,15.0,10.704106046290272,32.04649888325973,2.519581934240004,0.0,0.0
72.57257257257257,0.6873660632790874,-0.13825672776470846,0.09710899177235106,0.18346168442322086,15.0,10.656110863905916,32.09757183631921,2.5293620696810133,0.0,0.0
72.67267267267268,0.689552995144972,-0.13745126549200262,0.09590443372689902,0.17611805350097445,15.0,10.607398218505834,32.148233976382585,2.5390225586527824,0.0,0.0
72.77277277277277,0.6917873886150203,-0.13662687258044742,0.09468122687310113,0.16874655580947978,15.0,10.557972645959342,32.19848327831287,2.548561537109109,0.0,0.0
72.87287287287288,0.6940687781329151,-0.13578291237960288,0.09343922326025861,0.1613483577507802,15.0,10.507838703785948,32.24831787644261,2.5579771301305203,0.0,0.0
72.97297297297297,0.6963966849388614,-0.13491873958178321,0.09217826970491785,0.15392462983367464,15.0,10.45700097123131,32.29773606972822,2.5672674531346606,0.0,0.0
73.07307307307308,0.6987706188158063,-0.1340336991463948,0.09089821649938354,0.14647654665314272,15.0,10.405464047969557,32.34673632186645,2.5764306025138564,0.0,0.0
73.17317317317317,0.7011900780559074,-0.13312712623716877,0.08959891769033469,0.1390052868562141,15.0,10.353232554065873,32.395317262191114,2.5854646552139835,0.0,0.0
73.27327327327328,0.7036545471184052,-0.13219834728019153,0.08828022376035757,0.13151203261326888,15.0,10.300311130771489,32.44347769559404,2.594367675353908,0.0,0.0
73.37337337337337,0.7061634951769027,-0.13124668090931052,0.08694197715737845,0.12399796945169678,15.0,10.24670444083656,32.49121661010726,2.603137718195954,0.0,0.0
73.47347347347348,0.7087163776085802,-0.13027143649166156,0.0855840212627129,0.11646428626007624,15.0,10.192417167151993,32.53853317732115,2.61177281995749,0.0,0.0
73.57357357357357,0.7113126359834849,-0.12927191396189341,0.08420620110254078,0.10891217521055974,15.0,10.137454012623778,32.58542675343348,2.6202709968127014,0.0,0.0
73.67367367367368,0.7139516961846413,-0.12824740476940052,0.08280835787622372,0.10134283130246485,15.0,10.081819700618563,32.63189688749065,2.6286302495497833,0.0,0.0
73.77377377377377,0.7166329662887859,-0.12719719339500404,0.0813903220570874,0.0937574521117973,15.0,10.02551897544232,32.67794333123985,2.636848569717685,0.0,0.0
73.87387387387388,0.719355837608719,-0.12612055555861848,0.0799519220841187,0.08615723780352748,15.0,9.968556601175566,32.7235660399379,2.6449239292127906,0.0,0.0
73.97397397397397,0.7221196846096437,-0.12501675788851058,0.07849298555797043,0.07854339100877067,15.0,9.910937361484981,32.76876517386375,2.652854278514087,0.0,0.0
74.07407407407408,0.7249238634951455,-0.12388505865444435,0.07701333557833466,0.07091711650527871,15.0,9.852666059940711,32.81354110450319,2.660637549534521,0.0,0.0
74.17417417417417,0.727767709519853,-0.12272470984917923,0.07551278208766043,0.06327962097520597,15.0,9.793747520692548,32.85789442663819,2.668271663134654,0.0,0.0
74.27427427427428,0.7306505374744033,-0.12153495529110307,0.07399112967148416,0.05563211288201129,15.0,9.734186587773266,32.901825959472625,2.67575451935627,0.0,0.0
74.37437437437437,0.7335716413614458,-0.12031503002878184,0.07244817941705865,0.04797580220250285,15.0,9.673988124954802,32.94533674900606,2.6830839945117595,0.0,0.0
74.47447447447448,0.7365302934321117,-0.11906416082421306,0.07088372680858801,0.0403119003700429,15.0,9.613157016064,32.98842807206007,2.690257942638363,0.0,0.0
74.57457457457457,0.7395257410543097,-0.11778156862877458,0.06929755239821193,0.03264162010160545,15.0,9.551698166054313,33.03110145002956,2.69727420317877,0.0,0.0
74.67467467467468,0.7425572065492516,-0.1164664669889766,0.06768942774730687,0.024966175060350548,15.0,9.48961650099171,33.0733586506938,2.704130593160411,0.0,0.0
74.77477477477477,0.7456238864040274,-0.11511806105162255,0.06605911834372233,0.01728677964334245,15.0,9.426916968251168,33.115201691626076,2.7108249025931683,0.0,0.0
74.87487487487488,0.7487249506674065,-0.11373554782274803,0.06440638263864154,0.009604648941422985,15.0,9.363604536841065,33.15663284249925,2.7173548949998145,0.0,0.0
74.97497497497497,0.75185953960633,-0.11231811874085341,0.06273096342893268,0.0019209985290118566,15.0,9.299684199185696,33.19765463902895,2.7237183140474643,0.0,0.0
75.07507507507508,0.7550267627818615,-0.11086495891850177,0.061032590798804603,-0.005762955805324669,15.0,9.235160971938926,33.23826988653181,2.7299128789577165,0.0,0.0
75.17517517517517,0.75822569752651,-0.10937524568145422,0.05931098657129625,-0.013445998310325304,15.0,9.170039897077931,33.2784816642499,2.73593627784797,0.0,0.0
75.27527527527528,0.7614553885524495,-0.10784814865061984,0.05756586407164412,-0.021126913311175527,15.0,9.104326042205956,33.318293326640486,2.7417861676820667,0.0,0.0
75.37537537537537,0.7647148446252506,-0.10628283207161375,0.05579692155286703,-0.02880448546010665,15.0,9.038024503295048,33.35770851591044,2.747460178916245,0.0,0.0
75.47547547547548,0.7680030368836174,-0.10467845538715795,0.054003841303477816,-0.03647749985844347,15.0,8.971140406488809,33.39673116823497,2.752955914956354,0.0,0.0
75.57557557557557,0.7713188962711789,-0.1030341714822741,0.05218629589135438,-0.04414474247843238,15.0,8.903678910870276,33.43536551885979,2.7582709436804387,0.0,0.0
75.67567567567568,0.7746613130348984,-0.10134912663512478,0.05034394843658584,-0.05180500022526968,15.0,8.835645208942884,33.47361610340966,2.7634027968231196,0.0,0.0
75.77577577577577,0.7780291337876032,-0.09962246231134152,0.048476448995268484,-0.05945706098397113,15.0,8.767044530102819,33.51148776727623,2.7683489723307733,0.0,0.0
75.87587587587588,0.781421158931234,-0.09785331730920077,0.046583429893129885,-0.06709971395801245,15.0,8.697882144031151,33.54898567538873,2.77310693755501,0.0,0.0
75.97597597597597,0.7848361391200703,-0.09604082627261008,0.044664513304085884,-0.07473174993505054,15.0,8.628163365592876,33.586115317463836,2.777674120406641,0.0,0.0
76.07607607607608,0.7882727738327711,-0.09418411962786136,0.042719312487641145,-0.08235196130589885,15.0,8.557893556629114,33.62288251091445,2.782047907626613,0.0,0.0
76.17617617617617,0.7917297096217795,-0.09228232463044307,0.040747430756893833,-0.08995914224368498,15.0,8.487078128685425,33.659293405469704,2.78622564558509,0.0,0.0
76.27627627627628,0.7952055357583834,-0.09033456901946507,0.03874845544665017,-0.09755208912254881,15.0,8.415722550181131,33.69535449723978,2.790204645021675,0.0,0.0
76.37637637637637,0.7986987810138868,-0.08833998055204524,0.03672196428060533,-0.10512960054203646,15.0,8.343832351983988,33.73107263268563,2.7939821750087477,0.0,0.0
76.47647647647648,0.8022079099169112,-0.08629768740376025,0.0346675294108709,-0.11269047757951964,15.0,8.27141313326728,33.766455014641686,2.79755545924161,0.0,0.0
76.57657657657657,0.8057313220998557,-0.0842068185811229,0.03258471745339564,-0.12023352385869893,15.0,8.19847056276034,33.80150920369322,2.800921676189204,0.0,0.0
76.67667667667668,0.8092673470106418,-0.08206650831326164,0.030473086084125793,-0.12775754589474556,15.0,8.1250103894836,33.83624313183424,2.804077963137827,0.0,0.0
76.77677677677677,0.8128142410574776,-0.07987589751193713,0.02833218550456061,-0.1352613529495797,15.0,8.051038449046057,33.870665108122985,2.8070214154514255,0.0,0.0
76.87687687687688,0.8163701812719705,-0.07763413563748844,0.02616156748022752,-0.1427437577537227,15.0,7.976560675753704,33.90478382642627,2.809749081504131,0.0,0.0
76.97697697697697,0.8199332644764683,-0.07534038108273874,0.023960786008411835,-0.15020357660848527,15.0,7.901583104198144,33.938608366756,2.8122579624303876,0.0,0.0
77.07707707707708,0.8235015033190078,-0.07299380489577403,0.021729397768213782,-0.15763962913590304,15.0,7.826111879092863,33.97214820321674,2.814545014600341,0.0,0.0
77.17717717717717,0.8270728218950141,-0.07059359531067778,0.019466959473613647,-0.16505073867044084,15.0,7.750153267007139,34.005413214971185,2.8166071538859048,0.0,0.0
77.27727727727728,0.8306450495210937,-0.0681389613650274,0.017173039685277818,-0.17243573270182552,15.0,7.673713671348973,34.03841369180708,2.8184412522500297,0.0,0.0
77.37737737737737,0.8342159169921446,-0.06562913561590573,0.014847223512419605,-0.1797934427033643,15.0,7.596799641261152,34.071160338910765,2.8200441374245218,0.0,0.0
77.47747747747748,0.8377830556027115,-0.06306337541257713,0.012489113422183808,-0.1871227042807804,15.0,7.519417874768026,34.103664278440114,2.821412593736628,0.0,0.0
77.57757757757757,0.8413439903350667,-0.06044097173926393,0.010098330746706224,-0.1944223578775782,15.0,7.441575240863424,34.135937062680114,2.8225433693260076,0.0,0.0
77.67767767767768,0.8448961366504233,-0.05776125271066392,0.007674520479845587,-0.2016912482366841,15.0,7.363278790349885,34.167990677846554,2.823433177082499,0.0,0.0
77.77777777777777,0.8484367931209188,-0.05502359261279388,0.0052173664560000044,-0.2089282252428346,15.0,7.284535779643833,34.19983755089456,2.824078696797254,0.0,0.0
77.87787787787788,0.851963140646318,-0.052227412900047246,0.002726592526406434,-0.2161321440427959,15.0,7.205353673291895,34.231490550487756,2.8244765756020622,0.0,0.0
77.97797797797797,0.8554722392626468,-0.049372188958767826,0.00020196695272391052,-0.22330186498081384,15.0,7.125740159286843,34.26296299179858,2.8246234334732057,0.0,0.0
78.07807807807808,0.8589610225840718,-0.046457459731999544,-0.00235669520886876,-0.23043625329736575,15.0,7.045703173241795,34.294268646392155,2.8245158720944206,0.0,0.0
78.17817817817817,0.8624262941949519,-0.04348283748463915,-0.004949515705642709,-0.2375341799601054,15.0,6.96525092025021,34.325421742872955,2.8241504795665415,0.0,0.0
78.27827827827828,0.8658647238677188,-0.040448017567014605,-0.007576541191752898,-0.24459452201802528,15.0,6.884391895870891,34.35643697007006,2.823523836657626,0.0,0.0
78.37837837837837,0.8692728474835043,-0.03735277878099074,-0.010237743066570427,-0.25161616257435493,15.0,6.8031348869345125,34.38732947717555,2.822632517190043,0.0,0.0
78.47847847847848,0.8726470638809731,-0.034196998466819055,-0.012933008933494484,-0.25859799047638765,15.0,6.721489004578734,34.41811487855806,2.8214731033083065,0.0,0.0
78.57857857857857,0.8759832574935541,-0.030979280587059125,-0.01566581943890177,-0.2655389009839714,15.0,6.639463712919541,34.44880922553476,2.8200421154978557,0.0,0.0
78.67867867867868,0.8792757068058048,-0.027692805576514493,-0.01845322122210349,-0.2724377958462682,15.0,6.5570688270597195,34.47942861367912,2.8183349477715556,0.0,0.0
78.77877877877877,0.882519724966794,-0.0243350055097755,-0.021299330346863727,-0.2792935834551488,15.0,6.474314574991398,34.509989214991386,2.816345812297487,0.0,0.0
78.87887887887888,0.885711062474571,-0.020905850373618536,-0.024201645011232557,-0.28610517892110676,15.0,6.39121165421784,34.540507746386865,2.8140689478465513,0.0,0.0
78.97897897897897,0.8888451703840582,-0.017405272145965118,-0.02715837761465378,-0.2928715046446235,15.0,6.307771263904311,34.5710015383747,2.8114988216076653,0.0,0.0
79.07907907907908,0.8919172901469293,-0.013833461797674884,-0.030167589093489197,-0.29959149020349174,15.0,6.224005138326392,34.60148850498735,2.8086300840893155,0.0,0.0
79.17917917917917,0.8949224500019798,-0.010190855489923746,-0.03322724431676099,-0.3062640717996019,15.0,6.139925570824221,34.63198713684322,2.805457581610216,0.0,0.0
79.27927927927928,0.8978554732300983,-0.0064781537918912075,-0.03633518711420169,-0.3128881938933595,15.0,6.0555454485011175,34.662516489970685,2.8019763718254325,0.0,0.0
79.37937937937937,0.9007110151960922,-0.0026963395802424035,-0.0394891082446174,-0.31946280823376777,15.0,5.970878283399744,34.693096169937675,2.7981817356718803,0.0,0.0
79.47947947947948,0.9034834073982847,0.001153306758118682,-0.042686524702912,-0.32598687470537985,15.0,5.885938242556683,34.72374631833096,2.7940691923190744,0.0,0.0
79.57957957957957,0.9061666123320633,0.005069179976075999,-0.04592475159965354,-0.3324593612065839,15.0,5.800740207709524,34.75448758225785,2.7896345225718107,0.0,0.0
79.67967967967968,0.9087546087908166,0.009049332016586236,-0.04920088211380217,-0.3388792430610062,15.0,5.715299801373398,34.78534109560471,2.784873783753732,0.0,0.0
79.77977977977977,0.9112413662407428,0.013091462738119156,-0.05251176732976733,-0.34524550485893923,15.0,5.629633403094114,34.8163284642424,2.7797833358371986,0.0,0.0
79.87987987987988,0.9136207669024935,0.01719290363891303,-0.05585399257965233,-0.351557139537489,15.0,5.543758178197642,34.847471733547195,2.774359870987123,0.0,0.0
79.97997997997997,0.9158866113162607,0.021350606812117107,-0.05922386441086695,-0.35781314780223944,15.0,5.457692098861432,34.878793362168736,2.7686004338125043,0.0,0.0
80.08008008008008,0.9180326445716446,0.02556113266737951,-0.06261740110157168,-0.36401253996552135,15.0,5.371453973360294,34.91031619327956,2.762502450937669,0.0,0.0
80.18018018018019,0.9200526009688706,0.0298206400793674,-0.06603032343880154,-0.37015433496571404,15.0,5.285063475714559,34.9420634016561,2.756063768322309,0.0,0.0
80.28028028028028,0.9219402346840717,0.03412488205094954,-0.06945805052546732,-0.37623756138033715,15.0,5.198541160469872,34.97405845660864,2.749282673623451,0.0,0.0
80.38038038038039,0.9236893519131805,0.038469204471038514,-0.07289570356803719,-0.3822612565104103,15.0,5.111908480210086,35.00632508436414,2.7421579230962014,0.0,0.0
80.48048048048048,0.9252938586288585,0.04284854686308644,-0.07633811142373625,-0.38822446758268614,15.0,5.025187808233222,35.03888721132502,2.7346887785629237,0.0,0.0
80.58058058058059,0.9267478208031611,0.04725745621842712,-0.0797798306985494,-0.39412625096933074,15.0,4.938402442862363,35.071768885103815,2.7268750395920542,0.0,0.0
80.68068068068068,0.928045485904098,0.0516900932070707,-0.08321515524414382,-0.39996567225490565,15.0,4.851576609277495,35.10499424608815,2.718717055642087,0.0,0.0
80.78078078078079,0.9291813401007297,0.05614025102996425,-0.08663814240096132,-0.40574180781345015,15.0,4.764735469227468,35.138587454430436,2.710215760871167,0.0,0.0
80.88088088088088,0.9301501679034561,0.0606013883254512,-0.090042653271656,-0.41145374337143165,15.0,4.6779051089018315,35.172572602584616,2.701372697063526,0.0,0.0
80.98098098098099,0.9309471017916356,0.06506666023083905,-0.0934223932690927,-0.4171005754274428,15.0,4.591112521685126,35.20697363824913,2.6921900298884434,0.0,0.0
81.08108108108108,0.9315676502960035,0.06952894128157736,-0.09677093867978599,-0.42268141084080385,15.0,4.504385597533224,35.241814318867014,2.6826705572086613,0.0,0.0
81.18118118118119,0.9320077616810248,0.0739808761928388,-0.10008179007200044,-0.4281953661061121,15.0,4.417753102494054,35.27711811198293,2.6728177272427476,0.0,0.0
81.28128128128128,0.9322638779747764,0.07841494524665518,-0.10334844888969476,-0.4336415687558041,15.0,4.331244623748334,35.3129080822055,2.662635637538998,0.0,0.0
81.38138138138139,0.9323329624597023,0.08282349674242169,-0.10656445686048927,-0.43901915742502756,15.0,4.244890543603517,35.34920683457438,2.6521290362296894,0.0,0.0
81.48148148148148,0.9322125360235646,0.08719880278878513,-0.10972344870044569,-0.4443272810009061,15.0,4.158721997814901,35.386036431868845,2.641303315046312,0.0,0.0
81.58158158158159,0.9319007183505066,0.0915331307629734,-0.11281921679238562,-0.4495650999652783,15.0,4.072770814765162,35.42341828934137,2.6301644930815566,0.0,0.0
81.68168168168168,0.9313962586482847,0.095818822364401,-0.11584580388482155,-0.4547317854458273,15.0,3.987069427613023,35.46137305773741,2.6187191936481007,0.0,0.0
81.78178178178179,0.9306985446158799,0.1000483200170649,-0.11879752979291947,-0.4598265193315749,15.0,3.9016508459916937,35.499920586195444,2.606974634945512,0.0,0.0
81.88188188188188,0.9298076232787079,0.10421425147790843,-0.12166904928494485,-0.46484849582457655,15.0,3.8165485657413223,35.53907981194638,2.594938584253572,0.0,0.0
81.98198198198199,0.9287242054663952,0.10830950082938216,-0.12445541716180201,-0.469796919918805,15.0,3.7317964695510915,35.578868662076275,2.582619313790933,0.0,0.0
82.08208208208208,0.9274496664482239,0.11232726312121524,-0.1271521539405467,-0.47467100903560816,15.0,3.6474287454484258,35.61930397692289,2.5700255720709544,0.0,0.0
82.18218218218219,0.925986038789313,0.11626108013760074,-0.12975526286193273,-0.47946999211608643,15.0,3.5634798290250425,35.66040146374155,2.557166548746608,0.0,0.0
82.28228228228228,0.9243359931777508,0.12010491519964785,-0.13226125294124225,-0.4841931097677513,15.0,3.4799842760328494,35.70217559781195,2.54405179059384,0.0,0.0
82.38238238238239,0.9225028104614726,0.12385319669163818,-0.13466719542562613,-0.48883961479063975,15.0,3.396976653087842,35.74463955720256,2.5306911584253977,0.0,0.0
82.48248248248248,0.9204903677504054,0.12750084029412515,-0.13697074430489684,-0.4934087716544696,15.0,3.314491484769945,35.78780519135839,2.5170948021610062,0.0,0.0
82.58258258258259,0.9183030932627887,0.1310432898246185,-0.139170111816856,-0.49789985743188236,15.0,3.2325631314261862,35.83168296069413,2.5032730685900595,0.0,0.0
82.68268268268268,0.9159459187675141,0.1344765419362917,-0.1412640758352479,-0.5023121612755395,15.0,3.1512256743728004,35.876281893639785,2.4892364389490305,0.0,0.0
82.78278278278279,0.9134242481107329,0.13779715571727993,-0.1432520047878886,-0.5066449855472949,15.0,3.070512845986339,35.92160956871314,2.4749955053699324,0.0,0.0
82.88288288288288,0.9107439108619808,0.1410022611052179,-0.14513381379681883,-0.5108976447012485,15.0,2.9904579411066203,35.9676720929893,2.4605609010444733,0.0,0.0
82.98298298298299,0.9079110954566441,0.1440895608195109,-0.14690991905210257,-0.5150694651997137,15.0,2.9110936960240497,36.01447408380614,2.445943218463857,0.0,0.0
83.08308308308308,0.9049323101301753,0.14705731850349776,-0.1485812537553414,-0.5191597874333687,15.0,2.8324522269995254,36.062018680532574,2.431152997509082,0.0,0.0
83.18318318318319,0.9018143380589616,0.1499043494799222,-0.15014921827282232,-0.5231679644424021,15.0,2.7545649603756863,36.11030754617702,2.41620067118348,0.0,0.0
83.28328328328328,0.8985641647798072,0.1526299980139764,-0.15161560335637486,-0.5270933613031676,15.0,2.6774625249402435,36.15934088043931,2.401096487196954,0.0,0.0
83.38338338338339,0.8951889421014405,0.15523411009857382,-0.15298259768623748,-0.5309353573777079,15.0,2.601174710464516,36.20911745832804,2.385850509742307,0.0,0.0
83.48348348348348,0.8916959437998734,0.15771701170662863,-0.154252730011324,-0.5346933449156366,15.0,2.525730408938655,36.259634650305074,2.370472573261011,0.0,0.0
83.58358358358359,0.8880925002207116,0.1600794692269099,-0.15542878821567818,-0.5383667287522114,15.0,2.451157533141869,36.31088846472903,2.3549722235970765,0.0,0.0
83.68368368368368,0.8843859719744777,0.16232265633786286,-0.15651382524520882,-0.5419549280493419,15.0,2.3774829985539134,36.36287360388047,2.3393587326921836,0.0,0.0
83.78378378378379,0.8805837061228364,0.16444812312196297,-0.15751108999400965,-0.545457375017121,15.0,2.3047326723271726,36.4155834998692,2.323641054744788,0.0,0.0
83.88388388388388,0.8766929874021666,0.16645774987247383,-0.15842396546090237,-0.5488735155471065,15.0,2.232931326505851,36.46901038107488,2.307827797111105,0.0,0.0
83.98398398398399,0.8727210228248549,0.16835371643580033,-0.15925597458276994,-0.5522028087747396,15.0,2.162102638486879,36.52314533297226,2.291927241159003,0.0,0.0
84.08408408408408,0.8686748992160951,0.1701384645905353,-0.16001070188570146,-0.5554447282237702,15.0,2.092269147545485,36.577978349326635,2.275947299941288,0.0,0.0
84.18418418418419,0.8645615573587647,0.17181465602096438,-0.16069176722592884,-0.5585987611230941,15.0,2.023452247201031,36.63349841240605,2.2598955230290785,0.0,0.0
84.28428428428428,0.8603877818019082,0.17338514679405484,-0.16130282239722957,-0.5616644079103537,15.0,1.9556721917925393,36.68969354939709,2.2437791110606327,0.0,0.0
84.38438438438439,0.8561601650494994,0.17485294712218236,-0.16184747752177628,-0.5646411835188083,15.0,1.8889480681363275,36.74655089874701,2.2276048830906823,0.0,0.0
84.48448448448448,0.8518851036139342,0.17622119140994275,-0.1623293106035004,-0.5675286171636265,15.0,1.823297820610618,36.804056789342276,2.211379307727734,0.0,0.0
84.58458458458459,0.8475687855010695,0.17749311443823068,-0.16275184315422975,-0.5703262521345109,15.0,1.7587382528070898,36.862196793233146,2.1951085017077654,0.0,0.0
84.68468468468468,0.8432171705546978,0.1786720169787097,-0.16311849602011116,-0.5730336455216312,15.0,1.6952850270453168,36.92095580056825,2.178798221060286,0.0,0.0
84.78478478478479,0.8388359973769507,0.17976124752636757,-0.16343261214151078,-0.5756503689110156,15.0,1.6329527022708892,36.980318086694055,2.1624538975600816,0.0,0.0
84.88488488488488,0.8344307686414691,0.1807641784660495,-0.16369741648218322,-0.5781760084487408,15.0,1.5717547330039618,37.04026736588698,2.146080625974578,0.0,0.0
84.98498498498499,0.8300067506968062,0.18168418345044499,-0.16391601155186744,-0.5806101646825712,15.0,1.5117034997031578,37.100786865709615,2.129683182693353,0.0,0.0
85.08508508508508,0.8255689799741476,0.1825246261847804,-0.1640913898878185,-0.5829524520418973,15.0,1.4528103402602963,37.161859377091375,2.1132660491222923,0.0,0.0
85.18518518518519,0.8211222522791689,0.1832888384428276,-0.16422639670648648,-0.5852024998418597,15.0,1.3950855583965938,37.22346731338098,2.0968334017134738,0.0,0.0
85.28528528528528,0.816671135773299,0.18398011034283265,-0.16432375375818617,-0.5873599523132499,15.0,1.3385384719807618,37.28559277150163,2.0803891462465316,0.0,0.0
