sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.025132570749452486,0.015118806527946787,0.0027691088155091244,0.013440527986546278,-0.1679096841678754,0.030142240991602703,0.009482348274051172,1.2038501684070586,-0.2305850363513644,0.03369829560357818,-0.10584332678272723,-0.025374547007941395,-1.2931475660279488,-0.10332361029476313,-0.10558505401794648,-0.04670637786645018,-0.4543873574500056,-0.6031798353832436,-0.027389113571157364,-0.041675597831092856
0.020854842132200443,0.012591924646349445,0.002050610684911909,0.01629762827772942,-0.10979039796023404,0.12247567417315317,0.04615023463536741,1.3728269396625934,-0.2817932312438767,0.03804887764468495,-0.31559334651096016,-0.8122412726721608,-1.2493243452365566,-0.07408446633715962,-0.12462600391661503,-0.05270242353337775,0.06877824503898444,-0.4542303889635828,-0.02935800600612215,-0.03661329127305202
0.018163258337972363,0.011966646493691162,0.0020091506014483407,0.015987320035912515,-0.04133673357911488,0.12152192333590048,0.03593827256585075,1.3772905100240727,-0.2962412579444941,0.036079124041139415,-0.8732648310473401,-1.0182734689228325,-1.218604681251801,-0.06706106960426711,-0.11978009469402484,-0.04986873288977788,-0.18334856461828675,-0.6117548210167039,-0.016809834748544528,-0.027162813406961882
0.018608340595881144,0.011730449334494944,0.001989390285754473,0.016172430351149996,-0.04929944350024082,0.1321524365121496,0.037248327390595304,1.360536894973106,-0.292073361509488,0.034807095161732,0.3523515593155455,-0.7569540972151887,-1.1916720958964646,-0.0047659168178965094,-0.11771241369891106,-0.04954651813516247,-0.23462628135345842,-0.5102059564107917,0.011010387941148614,-0.03232331094615521
0.021721975726477417,0.011619748047582092,0.002524141908436762,0.013361315766692661,-0.19756691353362876,-0.012658110561551889,-0.004459021175754627,1.0489843824033676,-0.24110108761733312,0.048965412875858816,0.5384667253037261,-0.01385915378019531,-1.2153016022856766,-0.1033834483882942,-0.11376609923251293,-0.04732048496708568,-0.3321898072425683,-0.7647860103749887,-0.0977514103145907,-0.043804405616867784
0.016854629453851015,0.012345544176167858,0.002043322232844681,0.016078597926249518,-0.19673059408160876,-0.039381727204737094,0.007071125540486431,0.0017606787597084228,-0.2741606016115871,0.039513802028704165,0.8850559161919467,-0.597545634101935,-1.488548546781804,-0.11821192993037903,-0.10541061069704166,-0.0462112810797494,-0.4688428512914751,-0.7081123536074152,-0.07193436855279695,-0.04463911469994865
0.018167261763919505,0.010881141861795436,0.002555883061885672,0.013870623945188324,-0.17791074668238122,0.01073351647202414,0.005196441683204545,1.0541417951105942,-0.28951196850496563,0.030908147037811196,1.2692225500302268,-0.8033648685874955,-1.3815984343055077,-0.01339217500711258,-0.1138568770075263,-0.04686052283347102,-0.17977285948634936,-0.6919638726916579,-0.08777977083054087,-0.04432702919480239
0.023361515684468294,0.014902382795052564,0.002106694235641991,0.01568690255382088,0.07443700860713864,0.16395049144837867,0.04125154262278982,0.20045619043825602,-0.28422575836739916,0.03022393365902254,-1.4507088820645535,-1.1636872371017144,-1.106698217844161,-0.006088072040318415,-0.11956872762950288,-0.05109640936402248,-0.4877829984959239,-0.7380163142006064,0.009964085623888896,-0.010793070747851755
0.017341447443630524,0.01270846997936928,0.0023967389193761362,0.015070467746311817,-0.14598049420615986,0.16645687354456787,0.0725280108465397,0.41529349550526806,-0.30387564504626435,0.023617753836954775,-2.867264339494779,-2.2362299304350666,-1.2192014755049772,0.03323962936965355,-0.11496825182534151,-0.050038471969731414,-0.1652851783103112,-0.4381766739977757,-0.02157811869734788,-0.04630441661386757
0.023082950182862022,0.011575249074813899,0.0030700286454649864,0.014975420931669217,-0.07520941321680162,0.1588898937492513,0.055915049292942,0.17785067662141962,-0.24311566033696358,0.05305116236189503,-1.959015883594624,-1.071564504882966,-1.1931281553669524,-0.0967014096938774,-0.11485641032838413,-0.049274308989183536,-0.028460721293554647,-0.3346593012846797,0.03666163562570224,-0.035732912066122016
0.01902467792113744,0.012558677803741326,0.0034136826226207435,0.015275015442779588,-0.03832612875218688,-0.01856730474923221,-0.023912124371468446,1.1727628876631724,-0.24846723954838873,0.04791973142590236,-0.9233690082749639,-0.25338646988328994,-0.7928652697622135,-0.01013032249057344,-0.11260101858076005,-0.04834170360771034,-0.27876275267080164,-0.6234875336924963,-0.0531287999146956,-0.03964414278516332
0.024661709335419012,0.013199860997052329,0.002318856483774821,0.01456244957992902,-0.18356439384421802,-0.10305870994871931,-0.02707327900079952,0.1713171629959087,-0.15397334750540825,0.07648396505866348,-2.3314897583178618,0.2180857312322888,-0.5252137839815454,-0.0035593445613606306,-0.10111773150794455,-0.04252615221156805,-0.03231699878068339,-0.12439189321750743,0.17408492034621764,-0.016525556237117447
0.02439498781011127,0.013247654339874551,0.002463980275400033,0.014825782516267531,-0.1624630317565832,-0.07456654608854169,-0.02099718622504032,0.03552357267548878,-0.16449883782047653,0.09169694520138799,-2.4134415135703304,-0.7069571112658282,-0.68441112232526,-0.010067067066728802,-0.10472329363229499,-0.04267638196415644,-0.05944730302593415,-0.201036491717428,0.14536608670982526,-0.024145719743586272
0.018884833151320654,0.0130959073687375,0.002239344055337909,0.01497649850411863,0.04490967867369702,0.08573910358056266,0.001377388943160529,1.3032922544475722,-0.2574100178551222,0.04413674479586621,1.5989942234718617,0.421780207025662,-1.0151161109710485,-0.040319451698263564,-0.11249342393056742,-0.048516111770927565,-0.4747780606774214,-0.6970721718001586,0.02988598430924927,-0.008317990905356357
0.018288582197703202,0.011398157221962872,0.002177930938161503,0.015261748255853927,-0.04056844168480478,0.041428229750208906,0.004460194942353141,0.9253605339894442,-0.27266907775568394,0.03917247246169123,1.7663149227639456,0.7548220522536635,-0.9876663431155623,-0.07204104364986588,-0.11423957615719584,-0.04972444554127543,-0.47820897079353747,-0.7215398514059512,0.025843058199534474,-0.004518666160436696
0.024326932727498744,0.01319382099259222,0.0027695056664511592,0.0147104790429126,-0.08514219009411002,-0.05629143211513146,-0.013988405386145389,-1.2957678929643712,-0.20184248201363203,0.0586341248313115,-0.8758089806134803,-0.5279063009499398,-1.0303314809266797,-0.019072450080224512,-0.10050373596496373,-0.04291773497419739,-0.1357949542247353,-0.14217090860937376,0.15500960940497627,-0.025863637808557834
0.022683581277597044,0.011438431985184173,0.002083184589840751,0.01525014381929927,-0.11043513965227293,-0.08798202315758982,-0.03777796193653136,1.3328490333307235,-0.30250117895040707,0.03428379248721983,0.2977246187647111,-0.67267098590717,-1.314835531295177,-0.08940276735175848,-0.1253940447776137,-0.0522326177862567,-0.2435979694935681,-0.6821578934539012,-0.014662268326392114,-0.016684123466598547
0.01839976747536354,0.014722607167794777,0.00239393760484087,0.0142910246525012,-0.13875284104165891,0.165493491254275,0.06126500273880414,0.33877261580486207,-0.28027051216148646,0.030905669265581137,1.9322947839106304,0.8676964695442413,-0.8156024854893563,0.01651766697254839,-0.11320901693778507,-0.0483586743849601,0.27479850818260165,-0.007788653173447457,0.13251961765422177,-0.029869323090842233
0.021397079349059933,0.012857883058349147,0.0025743092635480873,0.014198082036514624,-0.14639609789320482,0.10334975429253637,0.03681133064713234,1.3515538292722016,-0.3119847907249455,0.017429588020233353,-1.2716651296309278,-1.241675807185799,-1.438199676396435,-0.11296288403719491,-0.12744876836803581,-0.05431222926574873,0.18586294873133957,-0.029861684580800962,0.16678087073136966,-0.017251870743323926
0.022016639881621006,0.012348380297065104,0.0025026346617841202,0.014062249838584888,-0.13123425688674378,0.07871986290658681,0.02571672947492891,1.3278325737311536,-0.3002818480821291,0.027648733892757987,-0.9823238075593501,-1.4320448898357536,-1.4266323293919891,-0.07349226289125367,-0.11978950077233586,-0.05082836569017788,0.3084464818077135,-0.03782357016323867,0.14545788423408462,-0.019592600454815645
0.01903753462764547,0.01195473706213678,0.0023838708901538644,0.01531056044905049,-0.16225443180285198,-0.13639075259473377,-0.03115573315868029,-0.7593812712311022,-0.19741016262359207,0.062045757305033866,0.22911815334310948,0.5770238700693082,-0.7483990805708642,-0.028973088474792394,-0.09713185384424852,-0.042149733847573825,-0.20554952335656257,-0.13235128481269332,0.22903955809605386,-0.0021029133158055047
0.02369990375660505,0.012506094022981388,0.002436830273652489,0.015913768438162248,0.011894393161895944,0.06984671932756495,0.01809682860933981,-0.22376282814675164,-0.2499304395101189,0.04508232186355518,-1.5149826416327477,-1.4464486190221033,-1.3660366001438478,-0.06625852745639241,-0.10959208636506934,-0.0463749670668625,-0.023907832886408742,-0.17486867677135864,0.16424041448006255,-0.011442187731628348
0.02619843375563337,0.013811286832523199,0.0022239996578672823,0.01250270411634927,-0.1895165186776849,-0.017386799790159557,-0.008999955915573399,1.2089475523382442,-0.26196354682238016,0.02797551381678559,-0.363252462159239,-0.40673550605438225,-1.0558151141416467,-0.00017410659610492263,-0.10652242523468516,-0.04690760950459754,-0.09838989326169656,-0.3854261613142357,-0.03107796772050836,-0.05678379728517341
0.017161277310234164,0.012756226016823885,0.0022758867919204454,0.015025852056419653,-0.0881522333082882,0.06719230411929086,0.019350826774997665,0.5121225744370725,-0.3242766965654169,0.02288984297808043,1.438929448854914,-0.11221315096621609,-1.274089083250807,-0.06840357041748141,-0.12048312509219718,-0.05113212596957881,0.3291400238213268,-0.2642050057847545,-0.010284066876899756,-0.04395724592502808
0.017772736834657653,0.013831613179749751,0.0021984949995886463,0.015209277697681623,-0.10603157573033586,0.057173953238019576,0.017389333800880924,0.8181945534198865,-0.29242848401944066,0.036070761896440734,1.0268987518281154,-0.442027235316647,-1.234737602985003,-0.036636479600467134,-0.11397630322485665,-0.04779019685700282,0.2878201819103544,-0.31182702245427163,-0.04650742674962194,-0.05580871587870037
0.019053819400604143,0.013740108183593905,0.002115345627510588,0.014716773084729793,-0.014978830158159595,0.1293969173642616,0.029120995040545133,1.0646893144735063,-0.2842128684488484,0.028349915002379267,1.4350402205072346,0.44111031769262343,-0.9212583810505003,0.004371095367857944,-0.10925972828017978,-0.04800077820153325,0.2812612744624763,-0.1531066326441316,0.012903971968144079,-0.05024111745666292
0.020959443361849916,0.012588703939557194,0.00271713204832969,0.01476240502107478,-0.1714629556231042,-0.04892984127490291,-0.01740263997879679,1.387220374489719,-0.2774385499577916,0.03686238275290382,-1.507299253790074,-1.5513845869054592,-1.285036871450001,-0.03113493458547688,-0.11534841739683199,-0.04828671091573015,0.29676815753748276,-0.1523930845048469,0.09941404689194872,-0.02162640641174074
0.019553597259367488,0.011405421734775366,0.0023048562362639846,0.01467574828030984,-0.15092055080904354,0.002241397613672008,0.0023845499991902303,1.3501777484462285,-0.2514983414439953,0.04006279063521298,1.1561123830809716,0.09326968930821655,-1.1805640096677952,-0.06452807578910003,-0.10516922255706199,-0.04661537017439519,-0.13453366417607188,-0.29604662301562823,0.12535479045002762,-0.009791698007029642
0.020393912370239447,0.01213988747879308,0.0027719023455481124,0.015086205460983881,0.13416305676534307,0.12208917802017508,0.01635176205940113,-0.37638010172362146,-0.2173505554884812,0.055286909968446096,1.699801794802955,0.8936251611752235,-1.0824088018828912,-0.11684588529372779,-0.0952471777255781,-0.04238147332012058,-0.17238873024279922,-0.1944504204767259,0.17927358615633993,-0.0063251021160454154
0.01806901959535308,0.01385068221717193,0.0019453476177073304,0.014424376822294641,-0.19653552043503653,0.019635075242981997,0.01682715170712644,0.5751381801800237,-0.3166353645308435,0.019454826502202233,-1.2912495801601853,-1.9287603708292036,-1.3114655112038698,0.03881304364370128,-0.1296253076428362,-0.05455205196283369,0.04632807700645891,-0.7599210770175904,-0.20213755099183742,-0.059081845827628376
0.023175799681924333,0.012694923777151862,0.00312393653730888,0.014718157767420964,0.06778264227209974,0.05122088193487093,-0.017111348729874618,1.2367099757452116,-0.2284578968690572,0.055864804238380056,1.1483160448439342,0.5628085853239937,-1.0390875796169574,-0.09011386556926992,-0.11120980266320289,-0.045671788998532706,0.21069476217894534,-0.30545246459925046,-0.03668974498771849,-0.05906722763963947
0.021740833339159157,0.01503111170164688,0.0031848194734521275,0.015743034914327724,-0.07385478076931137,-0.02046979731636725,-0.017394779116028006,1.1091768870666647,-0.2868581284049645,0.028775928372945903,1.7416309703560922,-0.6221273050609466,-1.3093854577346027,0.013787422444370423,-0.09831333944063894,-0.04279696012343426,-0.2793598550680001,-0.508317967618282,-0.06139658655860014,-0.05989649783794705
0.022402388572736433,0.012512509840873686,0.002302749119326291,0.014255925987353113,-0.11573724930126428,-0.05105792129315226,-0.016377238147673903,-0.8277497788781863,-0.28040508346330795,0.035151605938892244,-3.6676842595450827,-1.5726773473630034,-1.2381917797301285,-0.08976920939054987,-0.1358775798993274,-0.055262688342725436,-0.3144944613179633,-0.9379672531448165,-0.1167105134189588,-0.028363559467103047
0.025994251975944505,0.01288316877934328,0.00270813288247483,0.015496700477154682,-0.13025169842116735,0.009050400942438197,0.006745728281100011,0.4964259108112432,-0.29632369213868026,0.04067463459057394,-2.969550972810325,-1.7693721596194207,-1.169562339365227,-0.06040669178257717,-0.1312818704439649,-0.05411636684285599,-0.4427215977939514,-0.8353421108299092,-0.06702624136227231,-0.02865987693963082
0.02072353858942597,0.01374229287459746,0.002931023088128834,0.01641923780603619,-0.1878955998565077,0.03529289528499821,0.02780575617261677,0.7751127595542799,-0.2770306119943343,0.037852915163746614,-1.058469448231194,-1.4402143728712369,-1.3549870670472552,-0.04766549571009279,-0.12155962076498278,-0.05190365851413196,-0.3545643305738354,-0.9144593846122442,-0.056238491061552376,-0.0030800422812190045
0.0207191576651215,0.013652990794263442,0.0029420163606746963,0.016360725345197155,-0.18718030013921597,0.033598556115357364,0.027747185096388446,0.7716427366396079,-0.28016547565620986,0.038342296838260265,-1.0241925174734012,-1.4220485182015947,-1.3526753356196908,-0.04776217780713142,-0.12172131710972132,-0.05187222550340532,-0.3540869608566321,-0.9186966702341905,-0.053986692312573165,-0.0030123920219998004
0.021495703800109848,0.01470618783059708,0.002135038155661149,0.014481948940445123,-0.055707687790109234,0.1297277215262481,0.04555608497940972,-0.04533567742277356,-0.34698581361779,0.0026934544807096644,0.6933741863208729,0.40268922928874895,-0.813281805125132,0.0060372445947494136,-0.13339964368734097,-0.05666178840369823,0.03194107480123931,-0.5454309638365563,0.01495381001509044,-0.007585411284957898
0.018902884707879625,0.014703405209092812,0.0021313521816331738,0.014456919160662555,-0.02387276928586743,0.13576467537781975,0.039078170394920175,-0.16486938947586394,-0.3493923852021096,0.011314622724199058,0.5306443351656522,0.28928420267393573,-0.7909517008637286,0.008118406472015505,-0.1355546689994152,-0.05729441513274959,-0.04393107915503802,-0.4184372904772222,0.04492424787981436,-0.01885359888864778
0.020438070065002308,0.012837611403133345,0.002320622581725481,0.015088887257024956,-0.17887913136884598,0.08827040932513339,0.041894364716558885,1.1410212721041226,-0.3815854342907048,-0.002555255010246546,-1.4671372144130608,-1.965688865829886,-1.2752946318895355,0.03071667050675453,-0.13820662164539776,-0.0581287788286613,0.3358130793480828,-0.3106094434019059,-0.00814234648472667,-0.034475194093036836
0.02152879479277064,0.014907349842146339,0.002115059298372846,0.013380611781278926,0.12912566554442384,0.16044771300376262,0.014456026633380997,1.2845755909211762,-0.3493211245392599,0.0034924412392416393,1.7190028014811451,0.025748495118897985,-1.2671235689254758,-0.056509057639465246,-0.12710077125892333,-0.0543598776626422,-0.14133817973354518,-0.6363564509539589,-0.08688746117793258,-0.04299872651120202
0.020461092634112738,0.013939308308896047,0.0025867597124648108,0.016361094370314598,-0.10786405409849636,0.1309019391158974,0.06069354758733678,-0.22214527070998824,-0.25035617321131776,0.04556266365260492,-0.9919334054885507,-0.42502398782670436,-0.9503640951416253,-0.02922502194403212,-0.12057171374727071,-0.05014164516190443,-0.30122658182690043,-0.6223677989015615,0.03716354126367427,-0.011238722013316785
0.020902379009104105,0.011594529482531698,0.0022607821589180127,0.014062754874182522,-0.08980243228497194,-0.05707304069169522,-0.03571082642111231,1.2798956899030594,-0.2569199105203712,0.043700862548300606,0.9783339316448361,-0.3434656188658991,-1.2597660872634697,-0.051198972349471725,-0.10295196642486916,-0.04534478228652122,-0.1651970729745132,-0.14274721919306288,0.16131842443216354,-0.021239374299917686
0.020164674620702667,0.01293990685866071,0.0023100006466847704,0.01621525235534049,-0.13014224350221665,0.035288137870637254,0.03152914716907869,-0.8777200266844524,-0.24840187335512137,0.03644064307388087,-0.8025350117691561,-0.32405712415314847,-1.0591867227179343,-0.05275995471084073,-0.10987434550517068,-0.04727796511188903,-0.24184344027221727,-0.3286594569397505,0.15345907838701933,-0.0021250630156966835
0.022983784472976495,0.011797313594619246,0.0020757377514185778,0.014497615146033866,-0.17999823361141876,0.032163786618010254,0.028985675783728848,-0.9642008077786115,-0.2535674066414083,0.03726047109384814,0.6201395545262995,0.7725323892031066,-0.7928923409719917,-0.02730874015342173,-0.10815334342505344,-0.047344002287071654,-0.061032616694415565,-0.1676772901486442,0.15014086521712477,-0.01550506878494666
0.02235598523354035,0.012408235745756366,0.00238605307026398,0.015004497238534423,0.04871115010179622,0.1344361275737763,0.023878595180032366,0.7996666007896827,-0.33376699217036787,0.013366655905922648,1.395618067582916,-0.5454533094810488,-1.2139459700016006,0.01555258288569969,-0.11530387871217207,-0.04960992566273899,0.36860365610400625,-0.059556624482828946,0.08449944160127942,-0.031520978074745576
0.018259758595728585,0.012056312875934111,0.002432751146248089,0.013981442357865052,0.05881333481510037,0.13101735549460022,0.01882360419269713,0.8835718096540681,-0.3158498363960286,0.017820232625241628,1.0880094896138468,0.34887302430218137,-0.9772421777301012,-0.03018837548598416,-0.12836398967708937,-0.05373471351480694,0.378964273341139,-0.05684145545723007,0.08787939439578668,-0.036344167060413324
0.02523316677790637,0.011491679666392866,0.002337740972582509,0.014899627592533058,-0.19867658983521275,0.05404523547685672,0.03108624297181989,0.7537823623301438,-0.26510271645854167,0.04311522341327623,1.1971186976654016,-0.05971132492413744,-1.0660566313027824,-0.0055658792414174235,-0.10754954284153177,-0.0460291631959915,0.0006841149036203031,-0.026930041318802056,0.21859524501745448,-0.012262397100312614
0.01754285968527388,0.013190044442215313,0.002812783378223842,0.014772891103433243,-0.16065331054219203,0.08506878561785744,0.04375753713250899,-0.03964596081192773,-0.2894261158079273,0.024884496640079884,-3.358157581100715,-2.2803203759568764,-1.1694125747605382,0.03378524349754619,-0.127744993585615,-0.053782325573161344,-0.4628136333819214,-0.8782934232947147,-0.11130009643778091,-0.035403425983452294
0.022471497316269164,0.014467529754546382,0.0029983841040661196,0.015273037081739242,0.03432109975975145,0.15304616656021194,0.030290714736219707,1.2261069740763433,-0.22518568591332438,0.05275029996696709,-1.5250505086608976,-0.1574426391127739,-0.7748731122052075,-0.033743678624299625,-0.11057544102126238,-0.046526847946170326,-0.4332632638864121,-0.5355067830654839,0.05010805100954607,-0.023492390414028716
0.02464363339119611,0.011353713009167146,0.0020791616719456445,0.014630719550787867,-0.16918261969254875,-0.13695721904478167,-0.043281416671021054,-0.017541376576013512,-0.2773877033273948,0.026894900208598527,0.7949194503840165,-0.6059760757159403,-1.3964329435186515,-0.03950103430904292,-0.1138716281202394,-0.048999087823986334,0.15653715420411407,-0.03828409888890694,0.17541153762053624,-0.014598060778982666
0.02208877331639057,0.011521595546349784,0.0020467830287405286,0.014565755381335498,-0.1903015644196981,-0.0599116463573236,-0.015756706356504335,0.7793058699288538,-0.2664253817288921,0.03954699116003163,0.9971491561177386,-0.4827935556974001,-1.3491277800467782,-0.06463737659046431,-0.10712436900959166,-0.04611116322976028,0.15145866387680018,-0.08695904832445478,0.14363708598127367,-0.019920372738783054
0.020319513514409065,0.012812422758285038,0.002542131730933808,0.014403615148405886,-0.0189472705217692,0.09859796741831497,0.014697032427106155,1.3624773499670813,-0.2624986614314675,0.04775386573191362,0.2699172797221703,-0.4898327415745314,-1.084798530860553,-0.017179682060281087,-0.11236516970730051,-0.047558097551760305,-0.42566061453095755,-0.4819590477080826,0.08510675540239299,-0.018978668818175615
0.019402813606413574,0.013226760651919361,0.002221509849383624,0.013599214525822807,-0.04148117707316415,0.09010564083506253,0.01123344376143999,1.3210467129446521,-0.2764174816699581,0.030997404106696935,0.6235076387740142,-0.5980284501689064,-1.21969506430516,-0.0005154094521953173,-0.11023283466767674,-0.0472028428204283,-0.3376665844763539,-0.5378819467249492,0.005840976530699038,-0.03556331574322974
0.01876622287534471,0.011554164376126566,0.002409251061172326,0.015964787522772594,-0.08930015405319017,-0.04506996162516799,-0.002342118364536641,-1.1481236241374777,-0.22456637683797182,0.05045223236160451,0.8823741329548866,0.32845950214832165,-0.9795874425894907,-0.03585295811532914,-0.09937222300546054,-0.044070905401293436,0.08570051334279716,-0.1283586365368271,0.08835463653065434,-0.0368189596485487
0.02399344207701518,0.012617607337385164,0.002028472332214203,0.01614039150296238,-0.14690612023725852,-0.001975541382062712,0.024052704707840433,-0.947821627919159,-0.2496810095923392,0.03605760048995332,-1.3575904806309085,-0.4079116728809655,-1.1190083224934817,-0.10454623208265511,-0.11726607349032236,-0.05024221539646237,-0.32182989392621764,-0.7093390861420384,-0.044299197877372354,-0.02780411756275923
0.018584019145780884,0.015525633310797406,0.00295789722296753,0.016017122843517723,-0.005550302537893292,0.1633798535228134,0.04644848037257987,0.7450685837374547,-0.24791111718611863,0.053790323829598724,-0.5837820470724644,-0.15151904493296176,-0.8894201298612501,-0.04721103689318021,-0.11795418860181481,-0.04805971117870322,0.11091781577558235,-0.27346005628241377,0.07680432728973052,-0.026585084845119338
0.02294879729126517,0.011952877612355771,0.0030253070273445815,0.014058378715237596,-0.1158750514342555,0.04581951669580772,0.00745952156574993,1.1148053696066111,-0.2715532968225163,0.043006050201318174,-1.2794171053250771,-0.5925882888570069,-0.7657015314059196,0.03619346590330466,-0.11742896119039281,-0.050687268310638536,0.13735270084686468,-0.04424447277036947,0.18527101397731244,-0.008128089718497399
0.019335576209639313,0.012599693407777177,0.0024392743982725893,0.014705389784863505,-0.14010678755710698,0.02027201828732031,0.0013355800336723733,1.3001040716153351,-0.2072554270601522,0.06563401485335979,1.1420958596699577,-0.12535626663100707,-1.364441391992807,-0.11321131300477583,-0.09931032430313631,-0.04325238119420628,-0.18148559429624983,-0.2673860157753726,0.1286292937179188,-0.017906252281236136
0.022010689981921815,0.01295093502557786,0.0023448030209431417,0.014278365064588593,-0.05347651854079913,-0.04673791747827563,-0.027925839391972254,0.3479281753226646,-0.2664235732556849,0.03939032731922909,0.5365772507552871,0.20344924322106372,-0.7435941390680318,0.0379622597686953,-0.11656126172577091,-0.0504611897059843,-0.10718292778520394,-0.3289389521981321,0.10496994641099394,-0.011941672268696385
0.021253366532189476,0.0121405140224373,0.00248173174319074,0.015116939070282696,-0.05069397176075577,0.07137212104510962,0.018053665102524194,0.5723621433107879,-0.31054259218133135,0.023086133975865744,0.8509229455413463,0.24519148092375298,-0.7587805395548783,0.039951112229329316,-0.11399181183845421,-0.0487403296921565,0.2519143997155914,-0.2067415832836359,0.038747003154128545,-0.03591745027283987
0.019049562421358256,0.013228294148581489,0.002498670239370204,0.015110860103003738,-0.08973191024607304,0.059361687281216685,0.013269697731971161,0.6680199401705504,-0.23365367786031455,0.05996360927883934,0.2903438082975365,-0.5277799659462854,-1.3467946889272706,-0.10756428384101499,-0.10661327103808049,-0.04603828115998855,-0.36854790065279497,-0.2567879672415274,0.18642719419392828,-0.006168640449805335
0.0229355067602661,0.011930733127748928,0.0021969411185081243,0.013708906765061098,-0.1328958280735926,-0.0779173468957452,-0.03680296245361835,1.341341302080648,-0.23065008459285286,0.054952700457973486,0.28435553552399284,0.5716773378331901,-0.5408552773305636,0.03962410416048692,-0.10363122419509722,-0.04519263611331625,-0.02592515741225848,-0.0018292722742000445,0.24582392397014957,-0.0031921057102060335
0.02300445518999375,0.012744355477261382,0.0025566329258767772,0.01612062727595043,-0.07687764994946705,0.07296221102696523,0.042460378085192235,-0.9775123606280204,-0.2952733546273184,0.01992790187298603,1.3395941857299842,0.3226182834489042,-1.2792386724622373,-0.11042176931885322,-0.11457366668045835,-0.04937361332286855,-0.1321880938070158,-0.4850099298323385,-0.0043753633448535,-0.036053830738792966
0.01877601699088389,0.013072413258156616,0.0021611704647471904,0.014586331971304774,-0.16570696804416707,-0.017051421639348696,-0.007623647992063359,1.0484993040409782,-0.25536030416613975,0.048171699342056035,-1.2265775001906807,-1.9178404153672146,-1.4850626893517127,-0.026533706030593143,-0.10982262536639809,-0.04666460223184028,-0.21773918088349176,-0.3484245665955281,0.1425712337708706,-0.005746469031973407
0.02034728114802455,0.011693924240861034,0.0022061279866140877,0.014431234422455395,-0.17701596982434953,-0.07045350195001848,-0.020596187044490483,1.0016535659476657,-0.2650087754336029,0.04206477439562667,0.06758219833712964,-0.9852283670250992,-1.4600409413073294,-0.09102899520647233,-0.11005300555353555,-0.04716676348685777,-0.4462710093608507,-0.5699801479820288,0.013718889417840163,-0.03261765681662865
0.0225803492284212,0.013501461488782715,0.002074107053134021,0.014641445275233143,-0.1889794236296787,-0.10487190568468967,-0.0384381187887417,1.2816642094974253,-0.21850969876411996,0.05441153779523128,-2.287146676479154,-1.9248376965648806,-1.4589208348806995,-0.07026986289564557,-0.10367839261648287,-0.04416965370650486,-0.40773769660140263,-0.6833134724032032,-0.036284578552644,-0.034714815876653635
0.023574613704371878,0.01159632616987585,0.0028398757297711163,0.01611204457407292,-0.12897061792779485,-0.20862934635286887,-0.060733425129445226,-0.7205750891438746,-0.2608400799902202,0.04002881069484099,1.7444241169143968,0.8245260516210027,-0.7273800184379795,0.026512059331275845,-0.10906684670944251,-0.04712110345757284,0.10431874157916088,-0.16485520260455788,0.09979639890745695,-0.026509350551921836
0.018317549823482222,0.012797248402974245,0.003247350443365682,0.01573081530659995,-0.1736477142913103,-0.17694519569612654,-0.04207417398898932,-0.9088810488067901,-0.28746390409697076,0.027912696445982654,1.9513760941102847,0.7478308548939574,-0.8345561346173235,0.00806779517490308,-0.11437547123827936,-0.04923386969416658,-0.20369611158911127,-0.3323916468943813,0.12669331238316967,-0.008165142937387196
0.019493290903674833,0.012818851434473016,0.0030426344826997268,0.015022740929864284,-0.15232027322549763,-0.1501030145348678,-0.038086389312138515,-1.3447388518482235,-0.2645914343399153,0.030389192876012106,1.6725853421074852,0.7311896346909275,-0.8474342233373825,0.013920811166681896,-0.09927423572186422,-0.04557402297813247,-0.20811676259035355,-0.426078566814986,-0.038295861187421565,-0.05545203250210902
0.02311082402734386,0.012449766945198216,0.002067279114465761,0.015426465487041241,-0.0567008108376314,-0.0253044023750246,-0.01981611031005734,0.9854070153801495,-0.2433802649171995,0.0567838411123896,-2.4884573655108584,-2.0256086360782306,-1.4495807216130216,-0.0967835813091724,-0.11469271121349303,-0.04956210047633067,-0.19856318007795076,-0.5506186386846335,0.03637638293913603,-0.012300387349824318
0.022032617848307255,0.012613006499420223,0.002065176843297775,0.015523621934013108,-0.07013093640355675,-0.010975592384608462,-0.011006517024784293,0.6389412498284455,-0.22360100637104008,0.059274036357239795,-3.220789621316474,-2.109637802149421,-1.3982438526081455,-0.09457819541107831,-0.11147436333731815,-0.048152730914964983,-0.3574504529824106,-0.4636648711711604,0.03992932630695817,-0.029989813405754566
0.028827657143672324,0.012599856014816032,0.002454040567240743,0.01582117181907682,-0.17545053482288134,-0.061730881629398215,-0.003817429821931312,-0.0602975847783227,-0.24378670042054473,0.058189598642271134,-0.13616961939819916,-0.0960669042497373,-0.9764401320022316,-0.0817955338711205,-0.11314639226449368,-0.047487921767230705,-0.28687757956428106,-0.499956915651224,0.07512474428935856,-0.011600347999336957
