sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.0038930323058510366,0.0019962766766054773,0.0004347646306434633,0.01713168647029679,0.06691420526968211,0.03063595670976768,0.005778264089431634,-0.6848385413537721,-0.21310125630725996,0.04887155765380835,-1.318323910057848,-0.6803260411996397,-1.1707467566099108,-0.07845417587777818,-0.10739014376715314,-0.0454488640985554,0.0007894069987725016,-0.16964686706898102,0.18266296439388846,-0.0038966164295221317
0.0038718596420632724,0.002001165753227954,0.00043969763536240225,0.017145037724598355,0.06708616617613428,0.0306799390956132,0.00594828955568491,-0.6853946408584544,-0.2129622065668868,0.048859734428823964,-1.3100315691618825,-0.6864252961359221,-1.1708249560923951,-0.07845324476189877,-0.10734320239103828,-0.045472814336625124,0.00047928937569186036,-0.1698132183020643,0.18313381813978785,-0.0038890920376292853
0.0038698672753217944,0.00200307420548461,0.00043894680235226954,0.017134147200768255,0.06676383153593934,0.032050424104238556,0.0060464856258239524,-0.6876922946951414,-0.2127958091768241,0.04896507309060663,-1.30152024040218,-0.6801938950163551,-1.1722656728210246,-0.07832296580737542,-0.10727056819256114,-0.04550471552458746,0.00046826029713820105,-0.1699529893830225,0.18287312306452347,-0.003883103604014504
0.0038923383038242517,0.0020141272624646265,0.00044000763413667315,0.01713478525729142,0.06679421356414122,0.032051838525163884,0.006279687737671694,-0.6850661908111565,-0.21311136388287327,0.04909373223864946,-1.2876597043270879,-0.6792222347878134,-1.1724396307768656,-0.0783322794925826,-0.10732998176849151,-0.045549910819413064,0.00012120048572084041,-0.16976923438045532,0.18266282704064712,-0.0039013685305709853
0.0038724864003236176,0.0020148244703701817,0.0004405464179666464,0.017111285207890535,0.06660066218848987,0.03163675172611083,0.006408698448594957,-0.6829290439418806,-0.2129614343295803,0.04886144842683407,-1.2804081836379257,-0.6786387379575856,-1.1724017687853943,-0.07820348064548313,-0.10724904686764254,-0.04560580399649433,0.0002671089514600933,-0.16982137267806474,0.18237162115542233,-0.0039081938462877455
0.003861206717613848,0.0020165596185683092,0.00043233109330101393,0.01711527777466943,0.06650069992770458,0.031156958542402052,0.005829087654455431,-0.6857668899861156,-0.21301137168831613,0.048870296943624436,-1.2697758316577996,-0.6758306119093866,-1.172666287906889,-0.0783505615741496,-0.10720001242647692,-0.04558771026395077,0.00036026573385550265,-0.16937513417101902,0.18243014380437045,-0.003921400723859707
0.0038301407211197482,0.002032274005968249,0.00043538345683533916,0.01711808241846185,0.06672786046816925,0.030848397669781508,0.005551534834205771,-0.686814715570577,-0.21306827750082102,0.04867483549736709,-1.2683017402153949,-0.6724692513731259,-1.1722126543026739,-0.07816535562261681,-0.10718355271551738,-0.04556863860196164,0.00032923974337584205,-0.16939398917506177,0.18190273630747889,-0.003939090363356254
0.0037923270626209235,0.002018692774558852,0.0004367101514727782,0.017110882449782303,0.06622877441158448,0.028860949942283082,0.005124778109609748,-0.6875285465684751,-0.2136109429558044,0.04890624605681254,-1.274104413930874,-0.6791538829062445,-1.1727912221163508,-0.07834773938577297,-0.10724008111184562,-0.04554511902012979,-0.0008964731949616667,-0.1692405858502638,0.18210800867166727,-0.003978118954182777
0.0038326514858840134,0.0020048638694430405,0.00043939719310077854,0.01709810262428488,0.0669253232525836,0.030306385984894962,0.005279215771116369,-0.6889896142455157,-0.21383243519455158,0.04872747396150337,-1.2736219485353093,-0.6812213680482351,-1.1733971701825754,-0.07837307183368636,-0.10722660297989739,-0.04556314024342594,-0.0009733214613942276,-0.16918484714624848,0.18181479982595034,-0.003946122535224764
0.0038321358447823374,0.001996425459413573,0.0004353144109807798,0.01709451116346795,0.06660536237199549,0.02925604687771302,0.005349873623631499,-0.688085733854018,-0.21376863806288093,0.04889472701429351,-1.2678279220971236,-0.6786590431906476,-1.1720917054658797,-0.07840323731989207,-0.10727199965968731,-0.045587812327872894,-0.0005135146487820208,-0.1693438540805713,0.18242242191210856,-0.003969868206075526
0.0038015818227214414,0.0019818381445383224,0.0004311842720372905,0.017110594770578354,0.06666620449429955,0.029103006292200223,0.005306982445178632,-0.690515520630334,-0.21372906363169547,0.04865982839209801,-1.279278463322556,-0.6925048641239806,-1.1731081916527444,-0.07835250058228291,-0.10724227416553792,-0.04558572465958219,-0.00043883526359950187,-0.1705062022592153,0.18149650267741807,-0.003941530617175483
0.0037424584572522345,0.0019829061709390108,0.00043616298182474437,0.017119075077024176,0.06681503152151275,0.029431099112565945,0.00572079516803814,-0.6891915633481542,-0.21393097340308276,0.04876649844977185,-1.2669351053656701,-0.689450781903991,-1.172840715830298,-0.07845698638583293,-0.10725645698281833,-0.045522818705428694,-0.00015390294068851063,-0.17062577566094783,0.18161399576177917,-0.0039569532088636825
0.0037201829226236817,0.0019991391216100042,0.00042436950470232476,0.017127463408480977,0.06732337709858993,0.03092370202046582,0.005537205854023064,-0.6903050873550693,-0.21349808092306488,0.0485494118553052,-1.2669559188731396,-0.6711581650311809,-1.1740924617517048,-0.07873876515700828,-0.10734999465742874,-0.045549407193685436,-3.065004770391733e-5,-0.17090280657978707,0.18164279393372168,-0.003926315772996979
0.0037274027789169824,0.0019964397739130504,0.00042503564299633796,0.01714883210698834,0.06741492060095161,0.03067350263288207,0.005323670414171422,-0.6914625970853926,-0.21332114181629663,0.04856624421973496,-1.2603366609345361,-0.6681948492167145,-1.1730953321114481,-0.07871545361138893,-0.10747211256322892,-0.04555003810397015,-0.000242321310669813,-0.17110357970353907,0.18185800249164513,-0.003935280640313087
0.003731689351211009,0.00200567313659441,0.0004177283635261706,0.017115677173507208,0.06733884015194797,0.030115897064914438,0.005635760687203659,-0.6878085490258896,-0.2134344041545997,0.048545331184800256,-1.2862271463958264,-0.6712227863881695,-1.1748093460233675,-0.07848194918712467,-0.10735509339961687,-0.045628030803232536,-0.0001329926295421946,-0.1712225065209111,0.18164004061952377,-0.003951840672941832
0.0037188189057752127,0.0020115809109256537,0.0004174997359096184,0.017111673985045674,0.06745821544594877,0.029973220546092222,0.00559856733975575,-0.6897275366651737,-0.21361488367435405,0.04840997853740725,-1.2867615883656809,-0.6727196731295901,-1.1748675044244525,-0.07852847108194794,-0.10722440360472794,-0.045645368962440605,2.391716027239088e-5,-0.17126297876914398,0.18157190204856616,-0.003953950697547219
0.0037156550536978465,0.0020144186172950467,0.0004175705494105196,0.017106282022221694,0.06764134259918042,0.03010614595761893,0.00537061859562557,-0.68981029275806,-0.21356115594326208,0.04832332047193824,-1.282501982944079,-0.6695719421273951,-1.1745984903301097,-0.07848802726184345,-0.1072840570451834,-0.045629600158209764,-1.5922665329681784e-5,-0.1710931643933541,0.18162365341135023,-0.003945475360670303
0.0037208741480790394,0.002004753508189573,0.0004157220757065798,0.017105776163626518,0.06828504196887175,0.02884223117799109,0.0047498640329679265,-0.687877480158035,-0.2131395173532714,0.04803773763484073,-1.285645306413766,-0.6721604670992092,-1.1745266478647138,-0.07844617467728432,-0.10719546537455166,-0.04565042936768592,-0.00033003466653608315,-0.17101779133698614,0.18087484413193483,-0.003944752363555938
0.003732434485488727,0.001999330050102578,0.0004162954804533666,0.017114412257804357,0.06830110875573359,0.028556381290752247,0.004756527976365971,-0.688855296502636,-0.21309949639521247,0.04812788410899982,-1.2952110390358786,-0.6719594028029356,-1.1751327849075572,-0.0785162417069703,-0.10713147242169296,-0.045619652398943646,-0.00014757094125539272,-0.17122767610986356,0.18122918671896865,-0.003929780718415467
0.0036949238884831904,0.0019914254430442838,0.0004174140080523219,0.017130257184485725,0.06797028109856534,0.0294367641543469,0.005254124153078452,-0.688554222468688,-0.21308703776606552,0.048075105207566526,-1.2974688692120342,-0.6819051562787766,-1.176154133877547,-0.07870416594074328,-0.10718179597502431,-0.04562802844049372,-0.0004890159471152011,-0.1711968295462103,0.18108028724357123,-0.003938511906006428
0.0036914012251778633,0.0019913680526217376,0.0004150443751373304,0.017134317500218172,0.0681114592676163,0.029417185915000893,0.005319304677722417,-0.6886214682184938,-0.21331447573310403,0.04799278873899912,-1.2971017865209928,-0.6837924061334082,-1.17588742333938,-0.07872998956421834,-0.10724164510134285,-0.04561917216956899,-0.0006024671730488484,-0.17142062821595705,0.18083510471533587,-0.003940357806942539
0.0036747771714445363,0.0019915565703904382,0.00041887294530468114,0.017134622754149422,0.06835016880132205,0.029979462862501888,0.005484650210937331,-0.6857698025024271,-0.21357347408982302,0.04786727629266016,-1.3067445892214051,-0.6864372226754825,-1.1758556953353463,-0.07843872556176879,-0.10728675045626465,-0.045654822861979,0.00010905175562281322,-0.17144017250112786,0.18075000095378563,-0.003922912643674087
0.0036553834174223934,0.0019903460843728247,0.0004119816957151233,0.01716952080351724,0.06830879552962327,0.029921942962647635,0.00513088846323663,-0.6834141735283837,-0.21377641509134038,0.047625400187079725,-1.3115584362753836,-0.6867481763629362,-1.1778335146309444,-0.07847534553184124,-0.1073467445705601,-0.04567006105354635,-0.0004610203668902746,-0.1719706852044388,0.18134233295174806,-0.003949845313038651
0.0036687279989029015,0.001991963050527147,0.0004155807307283546,0.01717022743986358,0.06847304354687561,0.029710934770564218,0.005131625768850484,-0.6827354440462129,-0.2137212638536491,0.04767283266121197,-1.3186899418820124,-0.6852233649683106,-1.1788586975265,-0.07861297178146609,-0.10742641143271618,-0.0456625170130952,-0.00045473309453070154,-0.1719277186686171,0.18091959611029296,-0.003981825448928264
0.0036705310922126432,0.001993543850595407,0.0004165073388236389,0.017167367273766266,0.06857641532952019,0.029496539031019148,0.005247664140520969,-0.6819989177507753,-0.2137291661565796,0.04761344696165509,-1.321491126021077,-0.6876103541524587,-1.1785171643802421,-0.0786249285133794,-0.1074529692416782,-0.04566074038016302,-0.0004193233954588038,-0.17204721129284306,0.18107256065970995,-0.003976539725705781
0.0037137994382639167,0.0019970894420075964,0.00042146376325770174,0.017157494061812006,0.06881956546008905,0.03188527798942367,0.006109851239027381,-0.6862947336296465,-0.21335697139941728,0.047666925226039075,-1.3285295090074465,-0.6922981045391796,-1.179013366576756,-0.07867842697045613,-0.10751229659703866,-0.04566437124771766,0.0006463942636015796,-0.1717691639113771,0.18129151144362893,-0.003968790076032923
0.003735298271998457,0.0020063300174047107,0.00042802851266757755,0.017166410335286975,0.0691933186748635,0.0304982240346153,0.00535525493623272,-0.6869820932173876,-0.2128428116746781,0.047578632731523685,-1.3324979565492017,-0.6844650277138462,-1.1790699945791043,-0.07890485148178966,-0.10767994696761878,-0.045615551908631105,0.0005957032176880928,-0.17142035493121155,0.18169454608230778,-0.003957695354710085
0.003718921321050573,0.001993521446288036,0.00042794041780091314,0.017169229876646937,0.06924089063003686,0.03031787367973146,0.005397434114227037,-0.6853852231090771,-0.21286976844152528,0.04802434814965456,-1.3378197278954822,-0.684938194255706,-1.1801609236055524,-0.07898821129432403,-0.10753939202189439,-0.045647893231270734,0.0007239553298912238,-0.17138405572148552,0.18188116419264988,-0.003937237129473359
0.0037101664982964427,0.001988887330543135,0.0004257096160592837,0.01717511292969942,0.0694251976961241,0.030368423231048797,0.005632756731359878,-0.6876502257685146,-0.2129492321705619,0.047920317783121696,-1.330429813576818,-0.6843485086509649,-1.179275816711651,-0.07909444987460099,-0.10748893077190286,-0.045615286583918696,0.0008230193103434535,-0.17139989305095704,0.1821555177918482,-0.003933972810093764
0.0037165306816296802,0.001984077526777114,0.00042540165294089704,0.017165820791140336,0.06951694625110705,0.031169015629325475,0.005550172791574534,-0.6876203873550312,-0.21303350377254765,0.04795738805721089,-1.3291658434325768,-0.6847662398108438,-1.179275720190998,-0.07909881047834347,-0.10757077366409856,-0.04561704003901158,0.0007210133035460142,-0.17145173488437737,0.18212290062395492,-0.003931151330668549
0.003674018990198906,0.0019730224147469153,0.0004252376428056176,0.017159064681035823,0.07003325904954555,0.030612602918829196,0.005337278384145633,-0.6887460859484237,-0.21336701699355554,0.04816133882583873,-1.3285305644314276,-0.691709304328004,-1.1793217055026128,-0.07905025675676705,-0.10767493813516163,-0.04561135420654033,0.002121470547485571,-0.1719674408742543,0.18219070208859628,-0.003956858271247032
0.00366024079121506,0.0019810691922136745,0.00042034661330060024,0.017160973933193487,0.07026634211221683,0.03159305138579474,0.005521983118175311,-0.6921936839692857,-0.2131128872159861,0.048479578633860015,-1.3302875135710321,-0.6798267488407732,-1.1788743177557515,-0.07915666792586086,-0.10761806349391702,-0.04564104395749039,0.0019988087507891716,-0.17237284558460775,0.18283768262109817,-0.003934581652831767
0.0036782372573940657,0.001987126779906473,0.00042335744464268613,0.01714204281448254,0.0705779155112492,0.03254056875971925,0.0052613698275117,-0.6942023937735081,-0.2132280652581809,0.048610741506239785,-1.327318290933297,-0.6799156814029277,-1.1787094677578511,-0.07906319825042171,-0.10800667963891482,-0.04557438182626114,0.001307266652501915,-0.1718352812378584,0.18243507219258187,-0.003995690251464817
0.0036789106126947505,0.0019849254362622674,0.00042321097917899454,0.01714364666121984,0.07061599482249736,0.03240809822846227,0.005213721292545423,-0.6942517107053069,-0.21324424410545778,0.04863086140047421,-1.3279555446840163,-0.680169192105543,-1.1788605145332451,-0.079063441859681,-0.10799983837640642,-0.045579785981107394,0.0012919820164971618,-0.17181722996746662,0.18242661886687844,-0.003996180406915489
0.0036739560065146546,0.0019840757363287754,0.00042357576294947214,0.01714487676813811,0.07055941121106502,0.03289610905252019,0.005194844443492996,-0.6940831460011194,-0.21316476354012842,0.04865578328508352,-1.3279890364664944,-0.6799346908685631,-1.178850534728462,-0.07906359097263171,-0.10797927224794625,-0.045576777753057254,0.0013653074952385547,-0.17184413218138195,0.182283681946864,-0.003996345666657658
0.0036688513612708005,0.0019855964835823127,0.00042508798410962896,0.017148600711161976,0.07044292705910826,0.032491119349439074,0.005240606998884012,-0.695061505238721,-0.2131497209125856,0.048554584228843733,-1.327528814974742,-0.6812596387404524,-1.1788995923551786,-0.07903049824385738,-0.10793263489080619,-0.045559948657233465,0.0013808816429559112,-0.17184815615476734,0.182462654752577,-0.0039855478313396
0.0036577241269065914,0.0019857720779121214,0.0004240677967863322,0.017154906789190693,0.07042908036431489,0.03247867274394009,0.005330983952466506,-0.6952394328106314,-0.21316675205067098,0.04856304772033648,-1.3283659710076732,-0.6823888842800427,-1.1786637276459744,-0.07908681942536408,-0.10788200367076062,-0.04558196660297797,0.0012321907622058204,-0.17182240572907848,0.182319373762234,-0.003981326228263936
0.00363970965438423,0.0019924162108859223,0.0004181209876422712,0.017142381520023935,0.0700897825447811,0.03139388694956044,0.0053633623500238675,-0.6936474718606023,-0.2135529817377645,0.04851458582907206,-1.3018774765173902,-0.6856125806762172,-1.1805393205006773,-0.07916188537755828,-0.10769430018610054,-0.04558672584528139,0.00033169574333480334,-0.17146223644948522,0.18226875710742935,-0.003985835729281191
0.003635284087141732,0.00199604149918623,0.00041493094614617626,0.017143312194523325,0.0699984142972715,0.03118591244316324,0.0054389810286398915,-0.6925837561239968,-0.21389350228247012,0.04843325979464899,-1.2973800303610927,-0.6855761886867378,-1.1802737578457705,-0.07914572369505579,-0.10767396460866163,-0.04560936381321326,0.0002726951196301286,-0.17130596054023495,0.1825919815181718,-0.003988066833978371
