sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.009963185429072386,0.00945316753076625,0.005394671864352532,0.016055520780129538,0.0330764106350912,0.0388697615739185,0.001480266008940842,0.4682833568289335,-0.24817134710257704,0.03268836518727447,-0.3491392237251878,-0.19024477420018648,-0.9532444732789598,-0.005756833720317198,-0.10226815797688614,-0.04277381423938769,0.21772046698589032,-0.20820064639636637,0.01735765711532622,-0.04985586847781901
0.010037930915033683,0.008516475975877853,0.005829146450175685,0.016090615397726327,0.043729215259466825,0.05662288059567008,0.013498353555579143,-0.47942441716277273,-0.23377387347986883,0.0365572306192517,-1.9495809729355118,0.019376054223817718,-0.6185873907301006,0.007014569917766944,-0.10159688893208561,-0.04367864315871986,0.18044185400417878,-0.07055165218796533,0.06476413499867206,-0.05233812630997661
0.008987177123773516,0.00952646011061309,0.004876738112713205,0.01634912084639512,0.03061311543948428,-0.019479702295657014,-0.021640927123592932,0.39612116839741174,-0.24046364291643368,0.037495670002936105,1.0877333671798537,0.9026790411857029,-0.6749543080866491,0.025580588225297435,-0.1016497163399415,-0.04380962490542653,0.05357112351973092,-0.3884693335397458,-0.036465032169230194,-0.05231734115280664
0.009746621621259263,0.007991931017582615,0.004843153823055599,0.016604844358624048,0.04839703817720839,0.07944105986353381,0.02834393586426942,-0.7287287861530882,-0.23256922632100407,0.04159959977662822,-2.1816119548240094,0.1899231597832607,-0.4332049404992371,0.015616094532392183,-0.10374187923864503,-0.04427770368571271,-0.41711519238763634,-0.6375231358280631,-0.06895538242513383,-0.054212826916646285
0.009656040229062616,0.009621965638994666,0.005359271454736633,0.01572053630869119,0.014051716069199305,0.06346809191977712,0.010575401717255281,0.4294776428061984,-0.25957053193758506,0.026526749113686438,-0.7867866005397648,-0.4194541895789925,-1.2385782567377077,-0.09540876706627782,-0.1002717587362937,-0.0444050134443674,-0.19106137552293134,-0.0628498842454508,0.19044016651573087,-0.025501974874857898
0.009808343021449475,0.009717669705903344,0.00538579243765601,0.01577412083680477,0.0584149768555976,0.014936273574975484,-0.010492340391976412,0.1960344502073803,-0.23692387313422175,0.03764483508580671,-1.5865209001433334,-1.1959679241081953,-1.4227584841460768,-0.11052432600490318,-0.09741400656997423,-0.04272139945099384,-0.4276670054209691,-0.3689666296042634,0.06450246571256324,-0.03869942412566018
0.0091525165288151,0.009169613574726093,0.004940681609998596,0.016491676115672586,0.07928381243779398,0.065550816954238,0.007196694249730989,0.35742401717992545,-0.22490441145994278,0.031452192560243286,-1.8696689477190471,0.4600026655595304,-0.4331115049266927,0.035255173846000826,-0.11672702586400309,-0.051514064615156535,0.20615009948967755,-0.29663767815693765,0.01067252588754386,-0.02856391055912281
0.010049739380403908,0.007977880259590057,0.005652041773316791,0.01624357660119348,0.08080705500300356,0.002821275176120158,-0.021313785810422717,0.6952238386871263,-0.2067029607236412,0.04675431841711883,-5.964669773153229,-2.2037600443655534,-0.8247208050008423,0.011592726535973097,-0.11476288352220033,-0.050332643524973956,-0.08771985407622646,-0.2957817022612448,0.07675166245836618,-0.026926375515377438
0.009100154195943792,0.010168923372602875,0.0049769940916236915,0.0164372790876955,0.11466487856615737,0.04251943661243654,-0.009725275846725015,0.48766175902423625,-0.24143100957370506,0.03995609063872746,-1.4223374190341742,-1.7254735514058375,-1.335975354608552,-0.006479294350337603,-0.10583428533138547,-0.04484814564639603,0.2713356881608854,-0.3096694095953454,-0.03071128389551936,-0.049233021970901174
0.009387417111265072,0.007816620277724753,0.005567355213348229,0.016576057367417914,0.12971938354100238,0.10521856262952387,0.01470179117184918,0.2838089572262914,-0.22324258336138075,0.040195678490171804,-3.641242045920963,-1.8762759786199052,-1.377409485928455,-0.11013544364029947,-0.10561743320604726,-0.04530853391041263,0.10713289591519382,-0.08761364976098296,0.1404304774247112,-0.02719917200287074
0.009328266288754283,0.009736616138184597,0.004727586567091173,0.016566390732203624,0.12873081396851815,0.12027132806641325,0.024930520103250628,-0.26239998408008347,-0.2340103093563214,0.03269077772694717,-1.1578605035280072,0.34605836100418585,-0.5818155499470246,0.03137727758886477,-0.09651619824960889,-0.042330611611532315,-0.2805068880534992,-0.37450538566414404,0.009905991167183215,-0.05657395717370196
0.008944851410468451,0.010312426073323402,0.004793613570761566,0.01639688154330065,0.19126292120363986,0.08760756425612018,-0.00026233993041788195,0.25478451742104746,-0.23520749440916977,0.038582857177312385,1.1440248946969058,0.8308937627123871,-0.8227339505397817,-0.03253472896761564,-0.09733105832343168,-0.041911688532657435,0.035749993999009244,-0.33499082358025967,-0.03954839237221719,-0.05971461454388863
0.00974481091232895,0.009239658983179688,0.005497890199054703,0.016277237604532337,0.09753983580162001,0.11967358240324857,0.026682925922100684,0.20185760522252116,-0.2399548968593434,0.032512196199870086,-0.8212321671223899,0.8387931294214517,-0.4909485806367273,-0.004797362064835858,-0.10536609949842746,-0.045789129427826196,-0.35159532287226203,-0.6233847707446956,-0.06974503602653717,-0.050056099377610366
0.009262519094042661,0.008363167399189282,0.005050568289978999,0.016399008353470586,0.12735519981525067,0.0716643913919944,-0.0009614435764877249,0.7565481274816706,-0.21849567580489304,0.04725464872062751,-2.6148492943423562,-1.0162851114285756,-1.005598916825249,-0.044309585606709875,-0.10012418932575966,-0.043974149276788166,-0.09419637142417375,-0.0668563264412374,0.16461246553151837,-0.02593870881967024
0.008579580406815628,0.008762998508070996,0.005000702745234662,0.016224185896075435,-0.12400303307064836,-0.1055762995018169,-0.02710030024712861,0.08806918817294163,-0.22159391137257134,0.04316824444439246,-1.7915394198776822,-0.458727690555607,-0.9092546582537767,-0.034062763869509696,-0.10425227567446838,-0.04556536570981658,-0.31545154334207237,-0.6219587344581938,-0.09406396627841698,-0.055008304483352186
0.00985327481443325,0.007490303886605584,0.005194837522341308,0.016515545389476218,-0.10943011704289562,-0.07187580732424692,-0.012273115761401526,-0.1638323163461919,-0.22734609725508537,0.039810544452626745,-2.0246588263814695,-0.2676524175313615,-0.7637826248341164,-0.02049759316194809,-0.10957887112176523,-0.04715879665227904,-0.42926285697143907,-0.8851315704152649,-0.10132674323775681,-0.028922553347478914
0.009929414641450914,0.009153720482762983,0.0053055107558616695,0.016055696215197483,-0.06599189431105165,0.023459869218781487,0.007482719361181653,0.7742406074063362,-0.2165074722336398,0.04143935366494403,-2.644480234486781,-0.4324124252557495,-0.7607874441455756,-0.02274759406305854,-0.10414967302512676,-0.04470445573426438,-0.1073600277701281,-0.6057713301586054,-0.1084075922359487,-0.057329641786818146
0.010180971201131025,0.009327494759511432,0.00483660354560841,0.016578589723430383,0.039856554834431984,0.0019629208860738323,-0.00906378632399868,0.1826778066892807,-0.20534229200518345,0.053692557774084715,-2.78733049238382,-0.6224760968080709,-0.8734301602312449,-0.07110515076460885,-0.115027498824336,-0.046995438455878724,0.2879335068493476,-0.3131442932488748,0.006816988277596636,-0.03511956135924235
0.009368258052847325,0.008785436161373226,0.004631781524807266,0.016292700719287137,-0.09138843816570115,-0.024438377278005408,0.0031165350735003483,-0.09662598095254671,-0.210065234981342,0.03673544637546294,-4.4288303898473735,-1.6665916539794643,-1.1549272542585967,-0.07986330345389338,-0.10079001429562852,-0.04525914281575077,-0.20407584395368905,-0.16767822829787227,0.1826707467137471,-0.009493053267334163
0.008907611502092337,0.009055291638302074,0.006110433312016158,0.01683872327277032,-0.00633353633492556,-0.02562198046747144,-0.012773452474606595,0.08834670086555985,-0.24375859744650086,0.03831742072566505,0.1948628164074231,0.5316407089694595,-0.708697048134311,-0.0011716050673982598,-0.10352101058182112,-0.0467345961140927,-0.038767540403966905,-0.10949578653148251,0.1680732874037888,-0.015232675971462259
0.00901956120111091,0.009047398774052936,0.005479145560407299,0.01585355066758932,0.047608813523170534,0.017061700614758785,-0.004081303850329329,-0.26750087816851464,-0.21809235479082506,0.0458397145711181,-1.2116008888073369,0.23095700576977762,-0.7026494510326857,-0.02847317067230598,-0.10432684194392487,-0.04283852986792535,-0.1205046380006008,-0.1290430220433174,0.12974056439646475,-0.04124109376845926
0.009377473121679188,0.009073761300871975,0.005340788138017497,0.016307308455395207,0.10102892821575943,0.0578354621504836,0.0048032946978947555,-0.19668383305248338,-0.2237958278903654,0.041248920550360224,-1.6129980739176029,0.6939836881823647,-0.37260683392756744,0.011568239560697247,-0.10246322846311763,-0.043233676424982326,-0.07415018046367661,-0.07699984937167181,0.15777653264942199,-0.03351213495622023
0.009535440054497144,0.007898117143110544,0.005054301675859988,0.01685287030169963,0.11544934671144502,0.08939204129377867,0.012016966704530077,0.3185873758358482,-0.20565644578862952,0.0537334666344601,-0.29935756206823516,0.9601990297148193,-0.44697544879811235,0.007100787042810558,-0.08929235885697327,-0.03931464627887818,-0.2968857796210679,-0.5731389232689232,-0.04083510006932295,-0.04325976414922551
0.008784069199664976,0.0098969528202113,0.005153111811482266,0.015845114151126403,-0.0787000650039895,-0.053127568069043646,-0.01974992151916667,0.5059874026131397,-0.1959531806684155,0.05346797607845291,-3.10235532858003,-0.852276530594199,-0.997718073611572,-0.08611188780226658,-0.09776092587952201,-0.04128873751085599,-0.1445622575289951,-0.19339250643688422,0.14894185219407574,-0.025425342864324504
0.00825695816620915,0.00832973342942363,0.005372551643892035,0.01660318412379585,-0.051342296139242655,-0.061297060047515034,-0.016157807905628638,-0.07079168034677163,-0.20329627334500144,0.048074651061151163,-4.101545277909459,-1.8066090014020517,-1.1117934441722166,-0.04429045303440661,-0.10242020634571014,-0.043070623557541377,-0.08227636764693269,-0.3062191523138811,0.05809671033140568,-0.03500600603815374
0.0098949567760598,0.008764568910459146,0.004936829578654664,0.01636363646111076,-0.07719011343797655,-0.07064110410044189,-0.01641858109436385,-0.5246538840079635,-0.23582694434474316,0.03839660485320198,-2.74706699717063,-1.8707644396028202,-1.323216972683141,-0.03386787261024185,-0.10950607823083662,-0.04592412963366976,-0.15402575624502451,-0.7027660051451674,-0.12547923164661903,-0.05224498234383968
0.00973717555092568,0.008583236143552567,0.005780166910365147,0.01640428554758022,-0.0508492929752111,-0.09001952374415653,-0.029279849310779052,-0.22030839978724215,-0.226706265976316,0.038977045437420976,-3.207301020475332,-2.2956092206417678,-1.3475229765822538,-0.001676264816635284,-0.10287245057513877,-0.04444328009089221,-0.09269839984232325,-0.5975850406286195,-0.11515452312134011,-0.05739478100562746
0.008562471774104522,0.00927129028114007,0.005954655174826242,0.016344315276645018,0.029516495689143163,0.012720665373818996,0.0001808719847657403,-0.5982139318215473,-0.24264174636133767,0.029538594575065913,-2.6326617293259336,-1.2976678143686793,-0.978991212014555,0.03968512713438438,-0.10311751053376564,-0.04524905269807544,-0.44731858588789386,-0.44849759432427083,0.06727013798404702,-0.02714411040050737
0.010523392906700773,0.007985043196508352,0.0048184384947959685,0.016320833310011797,0.08414604487080829,0.03600602476638495,-0.00466291935195981,0.3301451918836438,-0.2622449034395524,0.027013450226834906,-2.5959288324325422,-1.4088899506704176,-0.953515189819861,0.03916289978006965,-0.1179949284851313,-0.04901377679386176,0.3905958793423091,-0.1920394630529053,0.050445356591884316,-0.030114556145192505
0.008469718886986081,0.009347707065449901,0.005614477289518905,0.01628226053398861,0.044970628607495955,0.024045410363936842,-0.0008971129570632674,-0.3319591505245556,-0.23693029493175083,0.04144744606137957,-0.8554064425457595,-0.8701403065069424,-1.3738282931167012,-0.09974065722988064,-0.1031080548155825,-0.045239372967341145,-0.4884404492905971,-0.7423983097619896,-0.03253514733052015,-0.023406083566811398
0.009981157735545091,0.008349273845999157,0.005270495759251157,0.015480195602922676,-0.1269864198770604,-0.1068074660946013,-0.029695343335823875,-0.06566261539297069,-0.25268482148557525,0.029894632602177756,-0.31754990002196326,0.473343697201535,-0.6244360978868473,0.033817050366916485,-0.10374390354514593,-0.04440878437849421,0.33493835257202254,-0.0679861959202761,0.06112050704435423,-0.043944073999730215
0.01002887809218173,0.008370642591924715,0.00517036378816305,0.01570115628338995,-0.10298558515358308,-0.09411499467186976,-0.0306295655083463,0.2525900397448493,-0.2536316945162689,0.029573247595084756,-0.3943382936738713,0.3378127194103113,-0.6496186411572232,0.033404961465464095,-0.10313220432473691,-0.04518067427634503,0.3368287934435459,-0.10579341572099965,0.06013773562658409,-0.03972886750430687
0.009021970099754455,0.009630564611020558,0.005428183516979533,0.01662869805708167,0.050199930499221,0.07045212481112498,0.01761280700671833,0.10792279575070118,-0.2551066656035961,0.029377278393764167,0.5065143737532045,-0.09864793207384537,-1.2774186865741102,-0.09564218542109096,-0.11193010095058858,-0.04590305757148782,-0.18872875474261946,-0.7784530900843682,-0.10247976503222547,-0.034745508962373425
0.009331373247889675,0.007946817426036647,0.004991879225937888,0.016017748452240483,0.01991784626157639,0.01371199075946361,-0.004802331724369682,0.04617940126614295,-0.245201500738562,0.03694426556849717,-3.1869851037600228,-2.29047448695945,-1.2230814614039573,0.03139195934755573,-0.10106539703404371,-0.04470097569139097,-0.4282964013974966,-0.7227290076517905,-0.014797843416027023,-0.01953693221939596
0.009041053600300261,0.008891707140241446,0.005849005282792913,0.016502897690904055,0.015822449163303803,0.03378676491288332,0.002148925721907155,0.4025169452651267,-0.23369403000510613,0.03870443210323113,0.45441239467159633,0.6608438425959244,-0.9685530706985308,-0.08443525363868169,-0.11032800277620117,-0.04536669670149817,0.31584660135366216,-0.22164591537099543,0.04694503802077954,-0.034306075562847024
0.009104639614280272,0.008500956449997618,0.004893315763948666,0.015792358118300695,-0.11102183711991415,-0.12180008802175765,-0.03897910386166937,0.5175896966997411,-0.23588787099850206,0.043684428956131865,-1.468461586607904,-0.43064863986561486,-0.7085618418280042,0.03638765341676578,-0.09833536902063358,-0.042065972016192756,-0.16833626604778684,-0.3324453007973249,0.08554890779823432,-0.023932720461244804
0.00952908599160123,0.008106533031551294,0.0055028734746200994,0.016970978559044687,0.12504566095649378,0.10040903972126095,0.014724816921763653,0.35284561188342445,-0.2358852628482599,0.04031092594808716,-3.5270966612939527,-1.5333275652263012,-1.0367859348962645,-0.033703246357502006,-0.10932467765083492,-0.048695615964266394,-0.11997540908407561,-0.4694728814190471,-0.025176585458920264,-0.040185981990417466
0.009395336227242774,0.00957196359995503,0.004925250747485033,0.015808604292235254,-0.13499617252175244,-0.09283410018290777,-0.0316189966623629,1.1692327759700722,-0.22154687282714758,0.046099175850472046,-1.5810022546337512,-1.004305622860303,-1.0107983523704567,0.01110140340286972,-0.09888098232730741,-0.04247695795508908,0.18965598745109902,-0.05546338314815091,0.09408964320101482,-0.04387361725809104
0.009550159684827144,0.009810025731494731,0.00499326195800771,0.015946891543747618,-0.08071018752961426,-0.059051810804482435,-0.024489082888838665,0.9602825788225213,-0.21299921425873253,0.044730158472635395,-1.4697046550870843,-0.6293533397227209,-1.142012368309742,-0.06948105964960813,-0.09946966517197596,-0.0449828901557936,-0.046246095962233114,-0.09469504927075156,0.09669540621767692,-0.042520641276303506
0.010121746262085654,0.010338756523558822,0.004902041476212929,0.015975379350431817,-0.05346613647964643,-0.02610328941839407,-0.011580385416595285,0.4858906071042248,-0.24560912273515045,0.036467999423754255,-1.600329037540999,-0.3269768441089336,-0.8661201514670694,-0.028518851080924543,-0.10585144282907881,-0.04526901566368267,-0.1207893976041664,-0.22053208094811116,0.1440694838221795,-0.016734281537233005
0.009597550370251754,0.010043392593789214,0.004974535353114491,0.01608200038394895,0.0038602629362703422,-0.011446832800407009,-0.013743543265707855,0.3386383030561295,-0.2297340706176479,0.035391157545990815,-0.490672403960442,-0.0808980708996887,-0.9324425503348456,-0.0067124768883825014,-0.1085066228582568,-0.045456708757579414,-0.1303550782114397,-0.3562916024241872,0.11166566071446793,-0.014511696422669494
0.009441283458389299,0.00908642508040616,0.00519835856907283,0.01611526205378748,-0.02868882121473615,0.03123230700582627,0.01290464275653419,0.014371120896750966,-0.25396227147582806,0.026747008004902623,-3.163323064286036,-1.0419016521608593,-0.8061862084604057,0.018446664735390722,-0.11196900809299903,-0.0470643717870644,-0.006881281706948461,-0.17572942583822693,0.08574545938144179,-0.04256292391089486
0.010214446265109985,0.009786538450109019,0.00508661873367491,0.016853953730471213,0.06264279786885629,-0.05380324542177908,-0.02291179803727504,-1.1261821107000791,-0.2403025811798794,0.0415216598825669,-2.6476346268596065,-1.6326802972571617,-1.047258233597962,0.02190728219191518,-0.1104550384002794,-0.04696933431881503,0.03248668750225148,-0.1656185456287781,0.1445762602822861,-0.01410813981216668
0.00958029755951792,0.00818242349146474,0.0054958524268212535,0.016630211842102952,-0.10541464200065574,-0.032125758676158855,0.006188065556915909,-1.0644609518081456,-0.22864904451790924,0.03469004613912527,-4.446543790248626,-2.1065194237997096,-1.0725194068464028,0.02777782948750873,-0.10461975006968764,-0.0457831342907874,-0.16777567176113783,-0.2683226901739788,0.10787831144673388,-0.025431506331921545
0.009766622905369608,0.009173530511367238,0.0051557770346775875,0.016171694669204102,-0.052230062434352326,0.0003500935196336652,-0.005783808723612255,1.0455626198614967,-0.1971754635585501,0.05302795694862544,-4.488561284194732,-2.4504986891125196,-1.3436033167456993,-0.0606659094478297,-0.10573340168121,-0.04413655996817513,0.09290122024408198,-0.6195144033032222,-0.10081106405510848,-0.04289514000917396
0.009137971552493357,0.008976944002285464,0.005239296255992171,0.01673821200866698,0.17350479608777863,0.07315459494203294,-0.0006592574104297838,-0.10553525729308122,-0.24795805286978073,0.03698180937964174,0.02931597924075735,-0.8745992899166888,-1.3832202137689837,-0.06292175080831541,-0.0960308453913489,-0.04182037410510782,-0.1760958175332898,-0.4356670438319463,-0.018101277028293783,-0.049622605905663766
0.010322691507550406,0.00905887985869295,0.0052732427072432475,0.015608342347749502,-0.03875835775039427,0.009121877517822174,-0.005830127849648162,1.1657264211116258,-0.2376424492020628,0.03542974531203877,-3.5903424680920564,-2.3950729906930146,-1.4600571604862822,-0.05604163854137459,-0.11586223372307636,-0.04871370829786046,0.30427180007841403,-0.26816968589595214,0.05012841790017858,-0.020782124215358223
0.010685922528480503,0.009288950825217211,0.005830024266919104,0.015287896352145967,-0.10583047843142519,-0.040651971129099046,-0.015838328576478447,0.9342635896123666,-0.22480163038469364,0.037691344691394346,-3.835361099102106,-2.2487617196135044,-1.3732375251346118,-0.05149420807652602,-0.11475787729875145,-0.048037279452221596,0.25989978032998784,-0.21792357079845492,0.03182075614425944,-0.04258764068354458
0.009173632490637594,0.008371900437013842,0.004857700436970248,0.016403937354577847,-0.0697911249952404,-0.027872085088415377,-0.010527589627710596,0.7333829583585123,-0.2542906447416512,0.027975426057559982,-1.926816952357611,-0.8063724428132693,-1.1359118022525088,-0.06500368055079597,-0.10851973705340788,-0.0484284932203437,-0.18158984493518798,-0.2844286781084874,0.11760130877996267,-0.016052959712923517
0.010042144309762099,0.008631998809099302,0.0058501531554356005,0.016395642413726447,0.10285194747085874,0.12095669770516723,0.0291984816452011,-0.17735178489614234,-0.19580368709095503,0.05320278361003217,-1.4856157193045592,0.024230199171261013,-0.822366201031898,-0.05810053059277533,-0.10095340394820196,-0.042266777762723674,-0.06712425375574188,-0.6136966497989217,-0.07374274444393625,-0.04043345459460999
0.008903010811839165,0.00947366506753678,0.005436351025465896,0.016098480812321177,0.09762810307741554,0.03545616282889444,-0.0092814727183229,0.3936459445998206,-0.2390723659251428,0.037739372667604215,-1.9408099303906292,-0.9564387354814212,-0.9832775254590964,0.0028447441209835805,-0.09900165078517552,-0.04249451462573526,-0.4367752137947915,-0.30618263519247124,0.1510668225170621,-0.020479215524975516
0.009752002045084234,0.008159822946482423,0.004917598761877622,0.016515699126603788,0.020979324986084402,-0.031003334412066014,-0.02053956456729085,0.13774098318488925,-0.2096207512758781,0.04584815889491073,-3.7625038619079176,-2.052741700803904,-1.444661136365443,-0.10885048427534035,-0.10377801028591832,-0.0454099849343972,-0.02654522531012027,-0.3496468156101321,-0.028906327438797508,-0.05548256297100962
0.00849856845627621,0.009021199106547976,0.005831649223148494,0.015998018746569018,-0.043347114295944345,-0.02746324064864386,-0.01944607262282265,0.9672079088578163,-0.19708531672182722,0.05122512459997991,-4.554808289816547,-2.4557907537787376,-1.1198184969660885,0.03660681924847642,-0.09594575770488407,-0.04337892305644171,-0.20383008491181992,-0.029869964196075793,0.25428423365633185,-0.0018132593369736896
0.00995953324460954,0.00844420716331043,0.0050866325170962476,0.01628093179380466,-0.06307715496363162,-0.01104032734207444,0.0056388959138252565,-0.44062494277570285,-0.20415551113905933,0.045363901027008297,-4.203788185525902,-1.0922635628234816,-0.6621142243436576,0.026202875524709873,-0.10156814407376326,-0.04366692293935681,-0.35956849206875724,-0.07857721904081028,0.27971416293048773,-0.0012037823704802858
0.01035986014447461,0.00815647367335339,0.005230328467088036,0.01689534210589878,0.00010640696163469188,0.021676341457670667,0.005936907973991684,0.21560439639244922,-0.19203903609236578,0.05398519427882101,-2.3201050334837627,-0.1829722112854295,-0.7793935675356091,-0.059416513967336715,-0.10161420494517096,-0.04450000530107408,0.03286916504352888,-0.054702368191437034,0.18243069364398906,-0.01703187659533329
0.00902113173342612,0.009188383689282771,0.0051613198323903296,0.015727453486259757,-0.16237895820826329,-0.1460448913874273,-0.042365379925694065,0.5509825855454216,-0.24116651805134964,0.03253796931048855,-3.4586355451179225,-2.309298303463666,-1.2102347814710712,0.03194653448825535,-0.1007311478690426,-0.04346583876982309,-0.16332146355068666,-0.3480576841042823,0.02185658174603311,-0.048399138190585674
0.010802390917055048,0.00878678243537205,0.0053864065306695325,0.016674124714147462,0.183225146524289,0.14409828027533597,0.024333344853957967,-0.027519307142237937,-0.22480430488039294,0.03958477648953396,-0.2643465972522021,0.618640570716118,-0.7433745150375246,-0.026828205964374685,-0.09786743639183311,-0.042867226182378065,-0.3162169393495493,-0.4733785178987824,-0.013066564512418388,-0.04779772255128031
0.009645505406560326,0.008453229425107955,0.006330320792370658,0.016603094653270766,0.19087732772928623,0.1074773605368097,0.011428841739066775,-0.2554872869967686,-0.24446738164007875,0.0323604500357654,0.10332929653370027,0.7132628758988515,-0.5858684422389346,0.030421694884499223,-0.09866693756959011,-0.04300991901008747,-0.027060134309013995,-0.08280614950196119,0.16367040762380586,-0.024909134533879565
0.008983097895772443,0.00954628027175037,0.005321213380294225,0.016767391329192024,0.1544163757849854,0.09276304587798431,0.008769207827366746,0.020746070555875074,-0.25936017434975067,0.029436916123976586,0.8692586513346718,0.8913933728029466,-0.8153636384731082,-0.0390419769528272,-0.10318325950758879,-0.04480843316012011,-0.03310462942397163,-0.10133045985785272,0.16412384671822727,-0.019882634673594163
0.008082755952143816,0.008481528041265325,0.005389536131025016,0.016319950367866987,0.09558864958808821,0.052819325646313,0.005494535063178332,-0.3879073017013792,-0.22985527535234523,0.03477440297969181,-0.010064665273327833,0.9403383732106882,-0.5336086586982531,0.015444182776253229,-0.10214940851691205,-0.043917384054401244,-0.1351797128387413,-0.18114698080988245,0.17421600141544913,-0.012483822598323265
0.011425223621649635,0.008803124243182,0.00519244271913847,0.01566307549027081,0.05490577185418066,0.025768952763491504,-0.012323148573189294,0.783381608724794,-0.22165069487372263,0.0453228888932021,-0.3022642481492337,0.28198004891986717,-0.9926346079439735,-0.0900546619573585,-0.09659742104082683,-0.04211659098531465,-0.13904656099252777,-0.10643683582372132,0.17784833131380362,-0.019776654369153344
0.009524648906301636,0.008351364254760832,0.004966518937995752,0.016539068183977636,0.07143129968913337,0.0766161597457938,0.013602311198784536,0.3657711237941059,-0.19527603770749774,0.05180830068601139,-4.760529506367206,-1.3775229115233272,-0.8081512215837479,-0.04181455352008907,-0.10028540265511579,-0.04370842014744869,-0.3983183467806457,-0.19278798286062193,0.21056055383890343,-0.01122200688914915
0.00877013480577498,0.00905815892967231,0.00535859564913379,0.01600236367410841,0.04111581527918004,0.0029851841646854893,-0.010383744485271185,-0.039226825676186294,-0.24898006462064587,0.03244677751878838,-3.0814712289853112,-2.3393600936440246,-1.4290501246717509,-0.02201103722919273,-0.1038907651701022,-0.044807584656404956,-0.4168814059075665,-0.40077984491503793,0.08291383249487927,-0.02768478817201108
0.01028842340130917,0.007918830500269355,0.0050688621263548506,0.01626733695180413,0.07628956606010229,0.048470656071407575,0.0005417602751700279,0.2218020805267984,-0.23400948587062198,0.0404459562406716,-1.0633193570375674,0.8320957811428893,-0.39148512250941314,0.013046995840864106,-0.10861560310348845,-0.04563328531846761,0.28850845937880853,-0.09219826809080656,0.04132342635965813,-0.053638367725921884
0.00959196073075416,0.0087339076407804,0.004732743396818745,0.016520796397093813,-0.002420804036211588,-0.02701573294043233,-0.013273765316463612,-0.1544185973998322,-0.24093902399158534,0.03608598882076067,-1.2205025587101614,-0.48045254159482864,-0.9374016772773812,-0.005385679749233804,-0.1001981511208963,-0.04442665785342566,0.21327109074466277,-0.04168533704448174,0.1067188957746012,-0.03586965448078832
0.009585296245718732,0.008469491675678805,0.005475138849114409,0.015973825850152227,-0.023445900677383696,-0.03064741871602572,-0.010935722790116786,-0.5324312335996004,-0.23951158643311243,0.03436494357672426,-1.868819571597137,-0.4452573084964375,-0.9982169412820061,-0.06594070723136525,-0.10385636696308309,-0.04354367742111015,0.08425965413474334,-0.01590641744918453,0.13808592128200992,-0.04263773860374486
0.009276730404665486,0.009125905867435434,0.005166863440442275,0.01631487523710011,-0.062481931192828494,-0.0027459049249568823,0.00470599520838022,-0.18266010961801826,-0.22735289199726744,0.042560363198404366,-1.2699792650402904,-0.04423958662007266,-0.8651136181201685,-0.04540809619869868,-0.09921211035030529,-0.04233164065438788,-0.02978953854888866,-0.02748787116075313,0.14545650238877267,-0.037853225814716014
0.009324866237229713,0.008162090037734236,0.005394849408536697,0.016517506616512103,0.12078805411973542,0.14379854900736536,0.029996852769914123,0.2296987797905896,-0.25917066681753914,0.02795550667013416,-1.1242335579473766,-0.1925386289327773,-0.9150779685190253,-0.026063674850702115,-0.11462497450598667,-0.0477242751051215,-0.2781725335053026,-0.6932508847020252,-0.06981452663746143,-0.04402307249138476
0.00947604955646812,0.00965113892313638,0.00536116908195295,0.016811392848640302,0.15360321107299368,0.053882690414858964,2.015130734103754e-5,-0.4062333576077084,-0.226403240402755,0.040044794118860166,-4.235565991103424,-2.291253799851884,-1.0642606636498413,0.03159179322673106,-0.11056325813651868,-0.04791485428607012,-0.03481188878476188,-0.5167278236081565,-0.06576553494603815,-0.04426593727846223
0.008750645362088258,0.009670191559281237,0.004518103821852144,0.017043084133643804,0.002866197714964658,0.007507842895124517,0.00027417922163461284,0.25635489357954455,-0.2286509024877209,0.047751415652279944,-3.66900797286313,-1.5927037229830305,-0.8016181321693098,0.03920793350379853,-0.10886469770548601,-0.046066754013456335,0.2817023193649457,-0.4199168385889174,-0.10266058201483982,-0.05688295639034565
0.008978004552376505,0.009622949093110686,0.00432721310838921,0.016729179695913796,0.06278599868156809,0.0137956937515325,-0.003911187076205816,-0.3315080511488311,-0.21617086202981967,0.04436244132272568,-4.317371940442173,-1.8036187193776616,-0.8769384139728362,0.03663608985034411,-0.11061978046524573,-0.04601642783051471,0.25775539423881044,-0.14689765155815082,0.017090215843371448,-0.056923885460302207
0.008480821272053001,0.009338527747470939,0.005144358974946045,0.01645743002576627,0.07070188562938473,0.104729908703559,0.02903112620120031,-0.32499269178062495,-0.24869860474211858,0.03181764021041655,-5.489613202760623,-2.442551312586097,-0.9809069526278963,0.025212441045807832,-0.11371794205733826,-0.048659419543290394,0.35203844589261357,-0.26669875046632785,-0.05996679115389139,-0.05987204660096459
