sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.017735094861646147,0.00903364608956974,0.00247166469014381,0.016368249457915575,-0.1303179777504208,-0.14466844422182742,-0.050084935272510255,1.1270445392627826,-0.25043168870984045,0.0428271195370129,1.9427319449180551,0.8124703206345925,-0.8649272672104659,-0.014366351776412017,-0.1091641592637782,-0.04481836468971097,-0.17484162395155756,-0.48585573264376714,0.10607950164453073,-0.0007753894408312895
0.017230871115448815,0.007973511508885846,0.0021212329767995404,0.017219587946608116,-0.14966960538162538,-0.108568579690829,-0.012992465196428493,-0.9284850994106069,-0.2788778752506531,0.02881397564512736,1.9412864330590427,0.5172443978117416,-1.166020240239566,-0.07798016884484849,-0.1111943226012184,-0.0459931274825664,-0.3619054213813495,-0.4808456977419753,0.12157576722776697,-0.005818839833145961
0.017559441591589207,0.008021686578420869,0.002096299606450996,0.017154398013849576,-0.1607891894910399,-0.08903086782998954,-0.006613920997551356,-0.8051766703761051,-0.28447392143722006,0.028977634292528504,1.9390637259123116,0.5801136386851948,-1.145664695400011,-0.07682717549090225,-0.11011268974893375,-0.04647942182130818,-0.3708414016346996,-0.46873825272706815,0.12530872193169212,-0.0047138381080464795
0.018485661782215383,0.009589823948520398,0.0023365055511501208,0.017442866437463435,0.05708988313875063,0.04187664209163797,0.0002832943471849231,0.78909732693349,-0.24743790025832374,0.05346526734887955,-2.2894022545851165,-1.3836335178885286,-0.9624457210994432,-0.004175657257165774,-0.12247677524677454,-0.04972078081109693,-0.11041487775394282,-0.8496087806547638,-0.18624252187709606,-0.054462318868168186
0.017677055513534046,0.00809146810247367,0.002456930388351269,0.016034833899716796,-0.15745710007739117,0.008370566501596566,0.020465051776535653,0.23529775088871374,-0.269717703083016,0.022955787412630296,-2.368917478419124,-1.4762454094570108,-1.222889121279033,-0.029278282175410966,-0.11740217402419076,-0.05110692058708121,-0.3029769585827258,-0.5079628061126719,0.08988204242332898,-0.0017540351902645135
0.020205315951263236,0.0092788445135752,0.0021701134080662344,0.018922902834998798,0.16396129920218167,0.05141288357357324,-0.003240146295952359,0.30490302535138203,-0.24622173241586975,0.04731379890974188,-1.1071282446504567,0.7243510056551061,-0.5108250086702804,-0.044517554138862464,-0.12653720323478476,-0.05040998468897754,0.2969143602150035,-0.207114200281574,0.14777455685131924,-0.00188192803815148
0.017829410725328475,0.008694597224808559,0.0020460901780065626,0.01635142795470987,-0.035281482810675946,-0.11857312646728993,-0.05211280438507717,0.7462892192505226,-0.22502802700586794,0.0454788152999035,-2.9195191746574793,-2.221525014995421,-1.3458957017944861,-0.016958679179389063,-0.1051239020389661,-0.044607381266630976,-0.4623013868405562,-0.8506007899755501,-0.13405702667515376,-0.050928890217576475
0.019694168708850924,0.008157115956899877,0.0025698203218011226,0.018910754979982618,0.08570028377520517,0.144766508134985,0.04969176021222474,-0.46328910634919906,-0.23195657606327214,0.05767284836938147,-0.4141822758623199,0.9110864202629081,-0.49674916419652626,-0.04012284981377874,-0.12577401738757366,-0.05024518274865492,0.2771894255742626,-0.15264235019650307,0.17122422195844328,-0.0034344893284341746
0.018007532308307175,0.00948108448187979,0.002130991444452263,0.016057004719741575,-0.05806548208763537,-0.12947898882966885,-0.04911744055985427,0.1723349142704682,-0.22954259109348701,0.045023353911935016,-0.650276513477249,-0.9807278343861079,-1.2200672326388313,-0.007478991275541164,-0.10207334882445708,-0.04396030858933793,-0.4876667886400904,-0.7919732481564126,-0.10488780512468063,-0.0502492099441612
0.016898520257951386,0.007784052862742867,0.0024773732299916674,0.016148613615701385,-0.19580024853235528,-0.1075211533797898,-0.02277546684566986,0.6917456346407245,-0.27675713369007693,0.03196889512570836,-0.40596183599760227,-0.4376195786438779,-1.0546575887594627,-0.038108881604929104,-0.11842790139566856,-0.04934687668149297,-0.3350642516357778,-0.6420514732739391,0.037169227608406796,-0.010563902690930618
0.020054448185142317,0.010662938046208676,0.002345908014510101,0.018090624636267184,0.029094783652913014,0.03977370109598996,0.012021320672291905,0.22403034130176325,-0.2125175046083579,0.05356263182065127,-5.67319329180622,-2.443345841115572,-1.0550124859676124,-0.0485595794811681,-0.12522323057863338,-0.05221274326492225,0.26759523159898424,-0.463046477770118,-0.01666640904557709,-0.021801508216665738
0.019045017902955975,0.00981742010786479,0.002774324384569432,0.017700129710818323,-0.10228964084426893,0.042258533230935674,0.022876912685609152,1.1324887345092538,-0.22715040151279453,0.05364307082907496,-4.581561631349567,-2.411739952071575,-1.3959076533444548,-0.11389020144617111,-0.12710316554570125,-0.0508084666482199,0.2437347975109495,-0.4431060448563169,0.012422892841792321,-0.023070724133181314
0.018658906040696678,0.009877268869238509,0.002491657031435283,0.017301241259015106,-0.17864669904992841,-0.09003124073915564,-0.008388482036591982,0.2527177742135365,-0.25888175266133695,0.03431318527722749,-2.55415272943951,-2.2766023771262685,-1.3023120178057381,0.02354113409314762,-0.11617029630444084,-0.04855556719476021,0.14347739238518953,-0.4864131474449823,-0.05883797596930154,-0.04268234323512879
0.018480224172663724,0.01019201044179824,0.0024745169810236407,0.016850161802572018,-0.1665256588315757,-0.09157660845725854,-0.01039700082857381,-0.3763370217888089,-0.26749997858940383,0.021999966382974676,-2.221124862516145,-1.5067425310960847,-1.1604761259093967,0.029352405853956653,-0.11491522159609224,-0.04776523847896735,-0.16043071730088398,-0.7113016402545751,-0.11491956275379392,-0.05194879702337411
0.019997536547621646,0.010118200899990607,0.0023770269818384863,0.017622171208642224,-0.09520413197895879,-0.07853447386033152,-0.011125136634897462,-1.179655319068403,-0.2795763640747475,0.035224495823771906,-0.5538790325834526,-1.3465656675249424,-1.173869956670622,0.03512987268835788,-0.11321383578730508,-0.047799341208586144,0.126752667398629,-0.4128111034791083,-0.012520257325208117,-0.03432436088469645
0.018735116501568956,0.010068611685425439,0.0022574741776075135,0.018453779057097348,-0.0056760858444645235,0.041485873342573726,0.010920765556003645,0.9120077210001285,-0.28472356498358853,0.021585251813272713,-0.011189724340859186,-0.7338418745117761,-1.081521402054424,0.03964127313284255,-0.1129440334302742,-0.04745152294576155,-0.06520421711326158,-0.475399269631656,-0.03479293907823483,-0.04608577656165174
0.018939431618294554,0.010129197752503033,0.0022328788603072436,0.018450059155530153,-0.006463209645782453,0.06351209479715328,0.018983046197978373,0.9685856638349919,-0.2844030504635042,0.019081403345001385,0.05104668032268833,-0.848181628579993,-1.1583873014665655,0.0396222540720956,-0.11337616370377014,-0.04736362590538743,-0.034138372689374474,-0.4266949408218138,-0.020278266085876462,-0.04663030246932183
0.018683353898106134,0.010086264700461676,0.002214185087518216,0.01871540379054209,0.11048669546077211,0.08387653063378744,0.027514670039220576,-0.8899200202796026,-0.3074060928472466,0.017096042530291733,0.14164585591703904,-0.5124242051574064,-1.1102089660528645,0.004817552884121903,-0.11913433873837394,-0.04910848297650842,0.09737724645179491,-0.5504339856751439,-0.027788399340036574,-0.027200284963586743
0.01885467207667479,0.009394867542232945,0.001927127149639142,0.0189426300536568,0.1450932865320506,0.09788820253186317,0.021823150617280324,-0.2856416233863299,-0.28125536448655253,0.028866970870091435,-1.2958611218117202,-1.387623412969608,-1.2230746058997253,-0.012346065916998647,-0.11841078717636813,-0.049956622531434326,-0.01904457493865719,-0.45367045138300455,0.0007972166873400077,-0.03212718358186695
0.018150920920259394,0.008022852601530281,0.002625619770277703,0.01632912541830445,-0.1601693307948007,-0.12494390173680775,-0.04223165323257829,1.2661561982511218,-0.21813226807989894,0.05232424834649055,-1.0026094482218664,-0.19481141732785545,-0.8572269774880527,-0.02728767385267293,-0.11295680635513046,-0.048971287808476774,-0.41864680941379595,-0.8502027381238133,-0.09847074154518104,-0.0315822954233905
0.018724580837642345,0.009806376418932434,0.0018425001137353722,0.016596473494538518,-0.017730546755149817,0.07392738730676765,0.028162474217512265,0.04744529534440889,-0.28085168041125086,0.024795845333327377,1.1649808864533613,0.5718673752976051,-0.916014411200357,-0.024360121845097435,-0.11339348188104818,-0.04930989862475582,-0.22192147148719316,-0.5951055184369207,-0.03006794146581293,-0.03314578232159429
0.019254863777499687,0.009016197901063446,0.0020246451310635643,0.01760420389467369,0.05474600214702097,0.006341413910703642,0.0018171376338057266,-0.9989841472514587,-0.2641508754108821,0.03593329327778355,1.7191236313307376,0.5653818770069634,-1.0200726592006109,-0.04187975180358244,-0.11189223073675739,-0.04815109603311806,-0.35553771195321815,-0.7250827766870731,-0.047795174041757815,-0.02928330692268521
0.019275381815459847,0.009343784340603215,0.002280921172938988,0.01717928779250029,-0.04714265826073277,0.014918872199148309,0.008832656211414588,0.4179697532962432,-0.3182797749502038,0.009475503677087202,-0.23718191749017237,-1.1752396553018674,-1.409458673321513,-0.035176777097113435,-0.11669556015104542,-0.04899998806797711,-0.3693564840837402,-0.7697789826170067,-0.06069336387659771,-0.029696588678871674
0.02006272815568854,0.009686614340668314,0.0020990408375424667,0.016877546141874117,-0.14466491946217852,0.05412471439610336,0.03659484968708965,0.3120305316880321,-0.31283326563319813,0.013577561551100126,-0.030874649022647915,-1.4474287384184923,-1.438586125301798,0.007660335286577086,-0.11536319582403892,-0.0497206516601229,-0.41900038894064173,-0.6881312121216114,-0.004507315965372405,-0.02217944489561592
0.01823598193775305,0.010110838576436815,0.0018149670866484276,0.01546535929035271,-0.05600799380268809,0.016830455778099357,0.008484991886226978,-0.16011994350700065,-0.29580923061674347,0.019562935247912625,-1.6079894754022996,-1.7974448932509937,-1.3101676484085383,0.008017081804183979,-0.11613138775563898,-0.049418373925856685,-0.3541709165854754,-0.726014190416757,-0.02710518262417222,-0.02145680906170367
0.01784792894228643,0.008189755734615662,0.001996159462069118,0.016242463920852282,0.09020894325684264,0.03244662296245718,-0.011012878500187215,0.5518685481560717,-0.2964496778903053,0.02446891018403398,-0.49671840642442966,-1.2187743521594785,-1.271220630472786,-0.0010276913218666278,-0.12126400035519053,-0.049959659479138135,-0.04510388230132617,-0.4465684744088506,0.09434306761405487,-0.0028022497215387243
0.01858044954619865,0.008391851738027784,0.0019743939961275026,0.01592051650243421,0.14725781135476373,0.11569383648469486,0.006113332497472285,1.1268754889543797,-0.2983057933354978,0.01648782080312057,-1.9260981138643842,-1.98716745147845,-1.3921748374863536,-0.002787031514052893,-0.1205909354344438,-0.05049619188092075,-0.07647231687245543,-0.5051544748273386,0.05205219933915228,-0.00888363874050331
0.021028403196807648,0.008816521863691525,0.002123442817812166,0.016520644537249295,-0.14826192526209284,0.032400223040543935,0.020959107472458702,0.8462546012962804,-0.24002549299238923,0.035026945770232465,-1.430396256296687,-0.6671090877924248,-1.0457657877655766,-0.023124702486423926,-0.11125784600778074,-0.0476584725988662,-0.45180302773908243,-0.9368405282617112,-0.1588262299467305,-0.04602121377883173
0.017405537755647064,0.009500711816538854,0.0025560446147491252,0.01728583429995972,0.023970517154105808,-0.07811405934824461,-0.033513934755529905,-0.29790218716137584,-0.2888692943624248,0.0379484385944944,0.9725505439930942,-0.09590967013924656,-1.0199972523674088,-0.015641329356034156,-0.11891786096205552,-0.04893435477966532,0.1471738731622967,-0.2332864263645108,0.12669187641947738,-0.013416018590680659
0.018551968260674526,0.011320587292906593,0.0020732032624137297,0.018380209515347922,-0.1933709500687589,0.10293447136546022,0.07017922927299813,0.44070300131743556,-0.2551324650934399,0.05195081607076507,-2.66261223902839,0.6922113970994701,-0.2380937363331621,-0.051432158229386765,-0.13342378627284546,-0.05286731136426051,-0.15420656810021932,-0.7497071194084866,-0.11396353640742046,-0.05121791348131097
0.019883561723868286,0.009478740158173278,0.002417782007014878,0.017919377723263196,-0.012254105684102512,-0.1190462337108612,-0.03565387169753712,-0.6151301244351988,-0.22204594240424846,0.05628075216567238,-2.4320046989342323,0.8974254441059504,-0.03641720614365629,0.03660780805393671,-0.12031016263970301,-0.04951220333750518,-0.32303605620991366,-0.8669043638241543,-0.0800097473287299,-0.02347064482177722
0.01814988965110679,0.009521103408452627,0.0023334691509762882,0.017603373923798425,-0.169641736794068,-0.029344047929685507,0.013522256640266475,0.07886317571247647,-0.20700939669684376,0.06921069058952317,-3.4807316581205856,-0.7837139613580499,-0.8061178556585921,-0.1022779535847432,-0.12429031495295194,-0.04961722914297281,0.0697029328931108,-0.4913316523441218,0.001970608041121924,-0.027282393296775752
0.017557768559602734,0.00851474366947775,0.0023992831519983227,0.017430354721993536,-0.01110916238016868,0.1247901496238911,0.05872641287807728,-1.3274561132975753,-0.2999449285254319,0.02127239423439449,0.3629870230899055,-0.5141774301293627,-1.229135602126003,-0.03720481195325051,-0.11776897796015108,-0.04922437318030143,-0.4517177351165583,-0.8321902521280606,-0.0260487121432868,-0.01356541433034663
0.019785009001990213,0.007740437965961561,0.0023687261849207135,0.01826611084696453,0.006500582258806897,-0.08203793436042636,-0.01919506632324451,-1.3216116318624174,-0.26425189976625885,0.0307754656085166,-0.5575226458218872,-0.18683008756885222,-0.8977044706847999,0.00015542091088836807,-0.11520745424983375,-0.048325719729308804,-0.02412189276138993,-0.5671193451950638,-0.010651157461993688,-0.021464452067055807
0.01754639123982544,0.009706325018903823,0.0022627815250775125,0.016072039059633055,-0.12151876269969429,0.025236521970338738,0.013484334535643738,1.1534289031580838,-0.2080425528688743,0.05928028356322737,-3.70935356817645,-1.541561302931628,-1.0976488419843498,-0.08459822975273038,-0.11328900187889562,-0.047087308373599535,-0.33536110829343413,-0.5283727209935609,0.07608127195116043,-0.015651846104251618
0.020544905890908963,0.007760648319258346,0.0025566704278577215,0.017184399814046757,0.021467523891508883,-0.013105765381453721,-0.011289130979851264,-0.17236466186550792,-0.25877651649784716,0.033567382496941855,-0.8955525590592481,-1.2375537426799585,-1.3093631462130728,-0.02696484081072313,-0.11036880945467395,-0.04753959712664421,-0.4560668417114823,-0.5138310251764391,0.08999048709123436,-0.012286829479055426
0.01765911447412523,0.008386631761154707,0.0021979639352741336,0.017346504193172435,0.04426402778721275,0.020756720114331023,-0.003915611888148818,0.23340613281819067,-0.23873152197351727,0.04664366376254697,-0.6164413845409582,-1.080738484211963,-1.3910692782490153,-0.07025423153381287,-0.11416125476956897,-0.04791089914211571,-0.36920075524230644,-0.7503633056947736,0.024381439068617894,-0.002495202982734819
0.017799086714964638,0.008514301130264879,0.002635593950209344,0.0174552512324794,0.0071151226818841895,0.0727234310328134,0.02472285238674206,0.12408667282432329,-0.23002058571662382,0.04445767127762587,-1.0772279595165548,0.2603780617451248,-0.5753642918329072,0.027991720441126355,-0.11005221537865807,-0.04636508095799653,-0.46884544252148264,-0.5147702759029438,0.07995871987039821,-0.020643972616086352
0.013906622171700748,0.009872100894260293,0.00300764547148456,0.01718674708756061,0.06478052694011993,0.05240921168205978,0.013168794056387587,-0.7607755477647488,-0.21023950256150759,0.05338398562067617,-0.7483498035874501,0.04963650528257357,-0.8878898539531852,-0.043355711948400766,-0.10606506692477957,-0.044997290652041826,-0.40413481303475807,-0.6670220811784655,0.044840338265865864,-0.007443674407534261
0.018636025080011356,0.00922890304477165,0.0025631239702204097,0.018345327884650396,-0.06244581970274499,-0.028661732023647163,-0.006037020568923829,0.7262212543313256,-0.16431325931175184,0.0733252312277555,-1.8419956841174834,0.4518798039016252,-0.4623291697186891,-0.01127190827319799,-0.10106261090561343,-0.041130600326760726,-0.4217457422545754,-0.4516715479060306,0.1221200154991387,-0.01707183507685138
0.015404974796540868,0.008285550433385995,0.0018511215088084067,0.01743056903438532,-0.009592318743191747,-0.07352657683617253,-0.021468945560225522,-0.7369190191608537,-0.19933292175099832,0.06765030949948517,-3.8051116763293296,-1.1279452516705175,-0.8533300775282756,-0.07323790033588909,-0.11332614472227984,-0.04648490810138378,-0.26719686079934324,-0.46562736028072416,0.07672656792603111,-0.01938519217168956
0.016973405876010615,0.0076781464579434786,0.0025551036670161797,0.01924969211318008,-0.07061588588545392,-0.10884280933903709,-0.01820560875310101,-1.0544768085597374,-0.220627218322396,0.049334151901432144,-0.20702621937667143,0.3625486308477974,-0.7858907143403329,-0.02193198822036721,-0.10522341018893058,-0.04342053365602766,-0.33062809194592113,-0.3861093540121735,0.12303140133934998,-0.017976178164279294
0.017127452103993974,0.007798271002371853,0.0024503104984673865,0.019217550548547707,0.023134958193860078,-0.1332993515860973,-0.03884674171225596,-1.1974545602854554,-0.22269110349482812,0.05289962148237429,0.276478013008302,0.6108004023513987,-0.8132605330481062,-0.0550389142903511,-0.10366310711751214,-0.04245048424548821,-0.2536937811097055,-0.3230507920697623,0.139686952117413,-0.020039852939613988
0.019598435282824254,0.008037997991367177,0.002519269326056871,0.01740951385465331,-0.05656439468129709,-0.11980666131423454,-0.026003491630047677,-1.339815060400547,-0.20107769094266442,0.050340828234208435,-2.6175606935052844,-1.3836948305711732,-1.1200760990018415,-0.021143692528205194,-0.10261981686006608,-0.04359614894046431,-0.14279240093312512,-0.3113378405788365,0.152565392194086,-0.005036897296926357
0.01823892096944747,0.009663674001670581,0.002084283182899399,0.01759884635863699,0.02680128855546854,0.1519693195451419,0.048915470440525494,1.1941473577709818,-0.24029254216348184,0.04483297661550065,-3.4595702107241504,-0.32478078194154936,-0.6029781597180455,-0.06167136840767998,-0.1217732889133979,-0.05084084740704761,0.16525222526631045,-0.3602879742971643,0.03852825157088524,-0.022874772969702778
0.017593715466636232,0.009316930097334388,0.0021105512271571486,0.01748695060589937,0.056754805781123685,0.15451472363413551,0.040385155943817364,1.3538436359113963,-0.24263832835803373,0.04436692022696426,-2.57892648774774,-0.020407861575763686,-0.5359977869990121,-0.027373685658811,-0.12402282867384286,-0.05054061026988989,0.10865481237826002,-0.3320274354416256,0.05175051983229195,-0.024916893912726383
0.019836562040178484,0.00945168825365893,0.0023421606363375593,0.015997641769082298,-0.07987896419299854,0.030318351096395996,0.007262289346883749,0.9948863191859161,-0.26531060873228673,0.04495281110396007,-2.059023439307396,-1.1827972980170378,-0.9536379285748834,0.001116410940586371,-0.1282115698942708,-0.05259446660392139,0.1908541066324404,-0.3434538051890974,0.07788378507970861,-0.008406223325443461
0.020222264431010738,0.009329971894219587,0.0023561115071884693,0.0159957617382154,-0.08681887955051529,-0.03795602145103441,-0.014667075272077404,1.0109403934105639,-0.25833129323680204,0.045273747475660264,-2.3740693377541633,-0.9910731422927237,-0.8863903731146398,-0.02286980571861129,-0.12910476756523964,-0.05216721467440852,0.16822583636455657,-0.28209507695185376,0.1164700355722974,-0.00820514065470642
